5.328125,1.0287108496499668843,0.028710849649966884261
5.34375,1.0283717041698071936,0.028371704169807193633
5.359375,1.0280368066817174551,0.028036806681717455077
5.375,1.0277060990087210583,0.027706099008721058344
5.390625,1.0273795238755876225,0.027379523875587622479
5.40625,1.0270570248925809649,0.027057024892580964869
5.421875,1.0267385465395505678,0.026738546539550567769
5.4375,1.0264240341503581088,0.026424034150358108779
5.453125,1.0261134338976308581,0.026113433897630858137
5.46875,1.0258066927778339746,0.02580669277783397459
5.484375,1.0255037585966539534,0.025503758596653953363
5.5,1.0252045799546856946,0.025204579954685694592
5.515625,1.0249091062334158687,0.024909106233415868675
5.53125,1.0246172875814954567,0.024617287581495456715
5.546875,1.0243290749012945397,0.024329074901294539652
5.5625,1.0240444198357325991,0.024044419835732599105
5.578125,1.0237632747553777765,0.023763274755377776533
5.59375,1.0234855927458087153,0.023485592745808715348
5.609375,1.0232113275952327831,0.023211327595232783121
5.625,1.0229404337823546384,0.022940433782354638381
5.640625,1.0226728664644892687,0.022672866464489268709
5.65625,1.0224085814659137842,0.022408581465913784225
5.671875,1.0221475352664524031,0.022147535266452403115
5.6875,1.021889684990289214,0.02188968499028921396
5.703125,1.0216349883950034432,0.021634988395003443155
5.71875,1.0213834038608220951,0.021383403860822095128
5.734375,1.0211348903800849682,0.021134890380084968183
5.75,1.0208894075469171801,0.020889407546917180059
5.765625,1.0206469155471044646,0.020646915547104464585
5.78125,1.0204073751481666244,0.020407375148166624396
5.796875,1.0201707476896246447,0.020170747689624644669
5.8125,1.0199369950734570893,0.019936995073457089266
5.828125,1.0197060797547415138,0.019706079754741513757
5.84375,1.0194779647324767396,0.019477964732476739595
5.859375,1.0192526135405819403,0.019252613540581940302
5.875,1.0190299902390685941,0.019029990239068594111
5.890625,1.018810059405381458,0.018810059405381458015
5.90625,1.0185927861259048159,0.018592786125904815932
5.921875,1.0183781359876303485,0.018378135987630348525
5.9375,1.0181660750699830645,0.018166075069983064458
5.953125,1.0179565699368018224,0.017956569936801822431
5.96875,1.0177495876284710604,0.017749587628471060382
5.984375,1.0175450956542004329,0.017545095654200432853
6.,1.0173430619844491397,0.017343061984449139715
6.015625,1.0171434550434918094,0.01714345504349180937
6.03125,1.0169462437021228772,0.016946243702122877239
6.046875,1.0167513972704964758,0.016751397270496475839
6.0625,1.0165588854910989262,0.016558885491098926195
6.078125,1.0163686785318509917,0.016368678531850991733
6.09375,1.0161807469793371252,0.016180746979337125193
6.109375,1.0159950618321590066,0.015995061832159006636
6.125,1.0158115944944107363,0.015811594494410736292
6.140625,1.0156303167692731098,0.01563031676927310984
6.15625,1.0154512008527244659,0.015451200852724465855
6.171875,1.0152742193273656556,0.015274219327365655604
6.1875,1.0150993451563567442,0.015099345156356744161
6.203125,1.0149265516774631091,0.014926551677463109051
6.21875,1.0147558125972086583,0.014755812597208658292
6.234375,1.0145871019851339439,0.014587101985133943891
6.25,1.0144203942681569996,0.014420394268156999604
6.265625,1.0142556642250347831,0.01425566422503478307
6.28125,1.0140928869809231524,0.014092886980923152405
6.296875,1.013932038002033356,0.013932038002033355992
6.3125,1.0137730930903830615,0.01377309309038306153
6.328125,1.0136160283786399965,0.013616028378639996536
6.34375,1.0134608203250563174,0.013460820325056317371
6.359375,1.0133074457084918676,0.013307445708491867576
6.375,1.0131558816235245289,0.013155881623524528905
6.390625,1.0130061054756459099,0.013006105475645909864
6.40625,1.012858094976540657,0.012858094976540657004
6.421875,1.0127118281394477135,0.012711828139447713515
6.4375,1.012567283274601888,0.012567283274601888034
6.453125,1.0124244389847541339,0.012424438984754133889
6.46875,1.0122832741607689754,0.012283274160768975406
6.484375,1.0121437679772975533,0.012143767977297553347
6.5,1.0120058998885247961,0.012005899888524796101
6.515625,1.0118696496239892569,0.011869649623989256898
6.53125,1.0117349971844741902,0.011734997184474190168
6.546875,1.0116019228379684721,0.011601922837968472102
6.5625,1.0114704071156960017,0.011470407115696001689
6.578125,1.0113404308082122489,0.011340430808212248871
6.59375,1.0112119749615666461,0.011211974961566646095
6.609375,1.0110850208735295484,0.011085020873529548429
6.625,1.0109595500898825156,0.01095955008988251558
6.640625,1.0108355444007706966,0.010835544400770696606
6.65625,1.0107129858371161249,0.010712985837116124922
6.671875,1.0105918566670907573,0.010591856667090757298
6.6875,1.010472139392648116,0.010472139392648116041
6.703125,1.0103538167461124184,0.01035381674611241841
6.71875,1.0102368716868241015,0.010236871686824101527
6.734375,1.0101212873978406747,0.010121287397840674743
6.75,1.0100070472826918544,0.010007047282691854439
6.765625,1.0098941349621879588,0.0098941349621879587959
6.78125,1.009782534271280562,0.0097825342712805620029
6.796875,1.0096722292559744288,0.0096722292559744288276
6.8125,1.0095632041702897714,0.0095632041702897713741
6.828125,1.0094554434732738903,0.0094554434732738902772
6.84375,1.0093489318260612825,0.0093489318260612825008
6.859375,1.0092436540889813174,0.0092436540889813173551
6.875,1.0091395953187126013,0.0091395953187126013327
6.890625,1.0090367407654831709,0.0090367407654831708925
6.90625,1.0089350758703156704,0.0089350758703156704111
6.921875,1.0088345862623166902,0.008834586262316690186
6.9375,1.0087352577560094566,0.0087352577560094566212
6.953125,1.0086370763487090836,0.0086370763487090835624
6.96875,1.0085400282179396102,0.0085400282179396101973
6.984375,1.008444099718892067,0.008444099718892066995
7.,1.0083492773819228268,0.0083492773819228268398
7.015625,1.0082555479100915138,0.0082555479100915138389
7.03125,1.0081628981767377572,0.008162898176737757242
7.046875,1.0080713152230960925,0.0080713152230960925294
7.0625,1.007980786255948326,0.0079807862559483260044
7.078125,1.0078912986453126932,0.007891298645312693172
7.09375,1.0078028399221691548,0.0078028399221691548205
7.109375,1.007715397776220188,0.0077153977762201880325
7.125,1.0076289600536864424,0.0076289600536864423681
7.140625,1.0075435147551366442,0.0075435147551366441773
7.15625,1.0074590500333511444,0.0074590500333511444234
7.171875,1.0073755541912185175,0.0073755541912185175431
7.1875,1.0072930156796646307,0.0072930156796646307405
7.203125,1.0072114230956136147,0.0072114230956136147099
7.21875,1.0071307651799801781,0.0071307651799801781253
7.234375,1.0070510308156927193,0.0070510308156927193176
7.25,1.0069722090257466994,0.0069722090257466993994
7.265625,1.0068942889712877517,0.0068942889712877516911
7.28125,1.0068172599497240127,0.0068172599497240126615
7.296875,1.0067411113928671697,0.0067411113928671697241
7.3125,1.0066658328651017311,0.0066658328651017311353
7.328125,1.0065914140615820329,0.0065914140615820329252
7.34375,1.0065178448064565073,0.006517844806456507263
7.359375,1.0064451150511187459,0.0064451150511187459229
7.375,1.0063732148724849016,0.0063732148724849015751
7.390625,1.0063021344712969785,0.0063021344712969784892
7.40625,1.0062318641704515729,0.0062318641704515729042
7.421875,1.0061623944133536318,0.006162394413353631799
7.4375,1.0060937157622948071,0.0060937157622948070928
7.453125,1.0060258188968559904,0.0060258188968559904187
7.46875,1.0059586946123336216,0.0059586946123336215545
7.484375,1.0058923338181893714,0.0058923338181893713641
7.5,1.0058267275365228077,0.0058267275365228077022
7.515625,1.0057618669005666602,0.005761866900566660175
7.53125,1.0056977431532043069,0.0056977431532043069286
7.546875,1.0056343476455091138,0.0056343476455091137606
7.5625,1.0055716718353052628,0.0055716718353052628207
7.578125,1.005509707285749715,0.005509707285749714994
7.59375,1.0054484456639349567,0.0054484456639349567343
7.609375,1.0053878787395121887,0.0053878787395121886587
7.625,1.0053279983833346196,0.0053279983833346196104
7.640625,1.0052687965661205362,0.0052687965661205361651
7.65625,1.0052102653571358237,0.0052102653571358236876
7.671875,1.0051523969228956211,0.0051523969228956210547
7.6875,1.005095183525884797,0.0050951835258847970363
7.703125,1.0050386175232969421,0.0050386175232969420877
7.71875,1.0049826913657915749,0.004982691365791574942
7.734375,1.0049273975962692689,0.0049273975962692689138
7.75,1.0048727288486644082,0.0048727288486644082313
7.765625,1.00481867784675529,0.0048186778467552900103
7.78125,1.0047652374029912927,0.0047652374029912926686
7.796875,1.0047124004173368367,0.0047124004173368366602
7.8125,1.0046601598761318684,0.0046601598761318683837
7.828125,1.004608508850968603,0.0046085088509686029935
7.84375,1.0045574404975842666,0.0045574404975842666174
7.859375,1.0045069480547695832,0.0045069480547695831606
7.875,1.0044570248432927555,0.0044570248432927554601
7.890625,1.004407664264838695,0.0044076642648386950424
7.90625,1.0043588598009632591,0.0043588598009632591358
7.921875,1.0043106050120622579,0.0043106050120622579012
7.9375,1.0042628935363549991,0.0042628935363549990665
7.953125,1.0042157190888821413,0.0042157190888821412907
7.96875,1.0041690754605176316,0.004169075460517631639
7.984375,1.0041229565169945065,0.0041229565169945065258
8.,1.0040773561979443394,0.0040773561979443393787
8.015625,1.0040322685159501221,0.0040322685159501220942
8.03125,1.0039876875556123711,0.0039876875556123711016
8.046875,1.0039436074726282525,0.0039436074726282525155
8.0625,1.0039000224928835245,0.0039000224928835244602
8.078125,1.0038569269115570982,0.0038569269115570981687
8.09375,1.0038143150922380229,0.0038143150922380229202
8.109375,1.0037721814660547033,0.0037721814660547032663
8.125,1.0037305205308161603,0.0037305205308161603183
8.140625,1.0036893268501651521,0.0036893268501651521286
8.15625,1.0036485950527429714,0.0036485950527429713879
8.171875,1.0036083198313657418,0.0036083198313657417991
8.1875,1.0035684959422120376,0.0035684959422120375532
8.203125,1.0035291182040216534,0.0035291182040216533507
8.21875,1.0034901814973053554,0.0034901814973053553615
8.234375,1.0034516807635654464,0.003451680763565446416
8.25,1.0034136110045269816,0.0034136110045269815611
8.265625,1.0033759672813794729,0.0033759672813794729005
8.28125,1.0033387447140289254,0.0033387447140289253757
8.296875,1.0033019384803600478,0.0033019384803600478217
8.3125,1.0032655438155084863,0.003265543815508486265
8.328125,1.003229556011142929,0.0032295560111429290113
8.34375,1.0031939704147569356,0.0031939704147569356017
8.359375,1.0031587824289703442,0.0031587824289703442011
8.375,1.0031239875108401144,0.0031239875108401144176
8.390625,1.0030895811711804649,0.0030895811711804649456
8.40625,1.0030555589738921678,0.0030555589738921677695
8.421875,1.003021916535300863,0.0030219165353008629678
8.4375,1.0029886495235042604,0.0029886495235042604175
8.453125,1.0029557536577280969,0.0029557536577280969146
8.46875,1.0029232247076907194,0.0029232247076907194027
8.484375,1.0028910584929761671,0.0028910584929761671378
8.5,1.0028592508824156277,0.0028592508824156277133
8.515625,1.0028277977934771439,0.0028277977934771439244
8.53125,1.0027966951916634505,0.0027966951916634504727
8.546875,1.0027659390899178215,0.0027659390899178214929
8.5625,1.0027355255480378118,0.0027355255480378118282
8.578125,1.0027054506720967769,0.0027054506720967768916
8.59375,1.0026757106138730578,0.0026757106138730578256
8.609375,1.0026463015702867205,0.0026463015702867205127
8.625,1.0026172197828437388,0.0026172197828437387969
8.640625,1.0025884615370875141,0.0025884615370875140502
8.65625,1.002560023162057625,0.0025600231620576249604
8.671875,1.0025319010297557031,0.0025319010297557031271
8.6875,1.0025040915546183317,0.0025040915546183317337
8.703125,1.0024765911929968662,0.002476591192996866209
8.71875,1.0024493964426440774,0.0024493964426440774171
8.734375,1.0024225038422075195,0.0024225038422075195
8.75,1.0023959099707295261,0.0023959099707295260618
8.765625,1.0023696114471537399,0.0023696114471537399194
8.78125,1.0023436049298380831,0.0023436049298380831462
8.796875,1.0023178871160740756,0.0023178871160740756218
8.8125,1.0022924547416124117,0.0022924547416124117496
8.828125,1.0022673045801947064,0.0022673045801947064349
8.84375,1.0022424334430913228,0.0022424334430913228166
8.859375,1.0022178381786451956,0.0022178381786451956273
8.875,1.0021935156718215654,0.0021935156718215654056
8.890625,1.0021694628437635401,0.002169462843763540118
8.90625,1.0021456766513534021,0.0021456766513534020527
8.921875,1.0021221540867795791,0.0021221540867795791323
8.9375,1.0020988921771092011,0.0020988921771092010514
8.953125,1.0020758879838661619,0.0020758879838661618887
8.96875,1.0020531386026146121,0.0020531386026146120559
8.984375,1.0020306411625478036,0.002030641162547803646
9.,1.0020083928260822144,0.0020083928260822144179
9.015625,1.0019863907884568768,0.0019863907884568768096
9.03125,1.0019646322773378395,0.0019646322773378395091
9.046875,1.0019431145524276902,0.0019431145524276902262
9.0625,1.0019218349050800694,0.0019218349050800694067
9.078125,1.0019007906579191057,0.0019007906579191057083
9.09375,1.0018799791644637051,0.001879979164463705117
9.109375,1.0018593978087566266,0.0018593978087566266225
9.125,1.0018390440049982784,0.0018390440049982783988
9.140625,1.0018189151971851694,0.0018189151971851694376
9.15625,1.0017990088587529526,0.0017990088587529525754
9.171875,1.0017793224922239958,0.001779322492223995825
9.1875,1.0017598536288594199,0.0017598536288594198783
9.203125,1.0017405998283155406,0.00174059982831554059
9.21875,1.0017215586783046562,0.0017215586783046561698
9.234375,1.0017027277942601197,0.0017027277942601197263
9.25,1.0016841048190056387,0.0016841048190056386934
9.265625,1.0016656874224287436,0.0016656874224287435505
9.28125,1.0016474733011583691,0.0016474733011583691113
9.296875,1.0016294601782464925,0.0016294601782464925049
9.3125,1.0016116458028537728,0.0016116458028537728077
9.328125,1.0015940279499391381,0.0015940279499391381051
9.34375,1.0015766044199532666,0.0015766044199532665716
9.359375,1.0015593730385359089,0.0015593730385359089485
9.375,1.0015423316562170006,0.0015423316562170005836
9.390625,1.001525478148121512,0.0015254781481215119608
9.40625,1.0015088104136779874,0.0015088104136779874067
9.421875,1.0014923263763307224,0.0014923263763307224029
9.4375,1.0014760239832555307,0.0014760239832555306621
9.453125,1.0014599012050790528,0.0014599012050790528472
9.46875,1.0014439560356015595,0.0014439560356015595192
9.484375,1.0014281864915232016,0.0014281864915232015936
9.5,1.0014125906121736623,0.0014125906121736622712
9.515625,1.0013971664592451651,0.0013971664592451650811
9.53125,1.0013819121165287933,0.001381912116528793337
9.546875,1.001366825689654077,0.001366825689654076958
9.5625,1.0013519053058318032,0.0013519053058318032471
9.578125,1.0013371491136000089,0.0013371491136000088504
9.59375,1.0013225552825731107,0.0013225552825731107414
9.609375,1.0013081220031941347,0.0013081220031941346849
9.625,1.0012938474864900002,0.0012938474864900002341
9.640625,1.0012797299638298219,0.0012797299638298219089
9.65625,1.0012657676866861868,0.0012657676866861867818
9.671875,1.0012519589263993693,0.0012519589263993692716
9.6875,1.0012383019739444445,0.0012383019739444445085
9.703125,1.0012247951397012622,0.0012247951397012621877
9.71875,1.0012114367532272434,0.0012114367532272433744
9.734375,1.0011982251630329633,0.0011982251630329632601
9.75,1.0011851587363604834,0.0011851587363604833985
9.765625,1.0011722358589643975,0.0011722358589643974681
9.78125,1.0011594549348955551,0.0011594549348955551229
9.796875,1.001146814386287429,0.0011468143862874289931
9.8125,1.0011343126531450904,0.0011343126531450903963
9.828125,1.0011219481931367598,0.0011219481931367598067
9.84375,1.0011097194813878986,0.0011097194813878986092
9.859375,1.0010976250102778091,0.0010976250102778091406
9.875,1.0010856632892387105,0.0010856632892387104834
9.890625,1.0010738328445572579,0.0010738328445572579369
9.90625,1.0010621322191784745,0.0010621322191784745417
9.921875,1.0010505599725120635,0.0010505599725120634779
9.9375,1.0010391146802410706,0.0010391146802410705935
9.953125,1.0010277949341328668,0.0010277949341328667519
