-3.6875,-2.241651356820145653
-3.6796875,-2.2383765617436017836
-3.671875,-2.2350983546671992237
-3.6640625,-2.231816727002486729
-3.65625,-2.2285316701259803014
-3.6484375,-2.2252431753789641411
-3.640625,-2.2219512340672901445
-3.6328125,-2.218655837461175934
-3.625,-2.2153569767950014069
-3.6171875,-2.2120546432671037888
-3.609375,-2.20874882803957118
-3.6015625,-2.2054395222380345801
-3.59375,-2.2021267169514583773
-3.5859375,-2.1988104032319292881
-3.578125,-2.1954905720944437344
-3.5703125,-2.1921672145166936431
-3.5625,-2.1888403214388506534
-3.5546875,-2.1855098837633487187
-3.546875,-2.1821758923546650867
-3.5390625,-2.1788383380390996447
-3.53125,-2.1754972116045526138
-3.5234375,-2.172152503800300577
-3.515625,-2.1688042053367708267
-3.5078125,-2.1654523068853140156
-3.5,-2.1620967990779750951
-3.4921875,-2.1587376725072625261
-3.484375,-2.1553749177259157454
-3.4765625,-2.1520085252466708725
-3.46875,-2.1486384855420246392
-3.4609375,-2.1452647890439965274
-3.453125,-2.141887426143889096
-3.4453125,-2.1385063871920464822
-3.4375,-2.1351216624976110589
-3.4296875,-2.1317332423282782311
-3.421875,-2.1283411169100493544
-3.4140625,-2.1249452764269827574
-3.40625,-2.1215457110209428504
-3.3984375,-2.1181424107913473024
-3.390625,-2.1147353657949122679
-3.3828125,-2.111324566045395646
-3.375,-2.107910001513338351
-3.3671875,-2.104491662125803579
-3.359375,-2.1010695377661140478
-3.3515625,-2.0976436182735871935
-3.34375,-2.0942138934432683034
-3.3359375,-2.0907803530256615648
-3.328125,-2.087342986726459011
-3.3203125,-2.0839017842062673434
-3.3125,-2.0804567350803326099
-3.3046875,-2.0770078289182627187
-3.296875,-2.0735550552437477661
-3.2890625,-2.0700984035342781587
-3.28125,-2.0666378632208605069
-3.2734375,-2.0631734236877312694
-3.265625,-2.0597050742720681262
-3.2578125,-2.0562328042636990583
-3.25,-2.0527566029048091113
-3.2421875,-2.0492764593896448217
-3.234375,-2.0457923628642162804
-3.2265625,-2.0423043024259968134
-3.21875,-2.0388122671236202542
-3.2109375,-2.0353162459565757841
-3.203125,-2.0318162278749003187
-3.1953125,-2.0283122017788684135
-3.1875,-2.0248041565186796662
-3.1796875,-2.0212920808941435898
-3.171875,-2.0177759636543619321
-3.1640625,-2.0142557934974084154
-3.15625,-2.0107315590700058719
-3.1484375,-2.0072032489672007476
-3.140625,-2.003670851732034949
-3.1328125,-2.0001343558552150064
-3.125,-1.9965937497747785256
-3.1171875,-1.9930490218757579028
-3.109375,-1.9895001604898412724
-3.1015625,-1.9859471538950306631
-3.09375,-1.9823899903152973306
-3.0859375,-1.9788286579202342414
-3.078125,-1.9752631448247056769
-3.0703125,-1.9716934390884939287
-3.0625,-1.9681195287159430568
-3.0546875,-1.9645414016555996794
-3.046875,-1.9609590457998507641
-3.0390625,-1.9573724489845583904
-3.03125,-1.9537815989886914524
-3.0234375,-1.9501864835339542699
-3.015625,-1.9465870902844120756
-3.0078125,-1.9429834068461133475
-3.,-1.9393754207667089531
-2.9921875,-1.9357631195350680717
-2.984375,-1.9321464905808908633
-2.9765625,-1.928525521274317848
-2.96875,-1.9249001989255359636
-2.9609375,-1.9212705107843812653
-2.953125,-1.9176364440399382334
-2.9453125,-1.913997985820135653
-2.9375,-1.9103551231913390296
-2.9296875,-1.9067078431579395045
-2.921875,-1.9030561326619392331
-2.9140625,-1.8993999785825331887
-2.90625,-1.8957393677356873537
-2.8984375,-1.8920742868737132604
-2.890625,-1.8884047226848388423
-2.8828125,-1.8847306617927755571
-2.875,-1.881052090756281741
-2.8671875,-1.8773689960687221544
-2.859375,-1.8736813641576236785
-2.8515625,-1.8699891813842271211
-2.84375,-1.86629243404303509
-2.8359375,-1.8625911083613558914
-2.828125,-1.8588851904988434113
-2.8203125,-1.8551746665470329353
-2.8125,-1.8514595225288728632
-2.8046875,-1.8477397443982522751
-2.796875,-1.8440153180395243011
-2.7890625,-1.8402862292670252525
-2.78125,-1.8365524638245894648
-2.7734375,-1.8328140073850598079
-2.765625,-1.8290708455497938152
-2.7578125,-1.8253229638481653835
-2.75,-1.8215703477370619946
-2.7421875,-1.81781298260037741
-2.734375,-1.8140508537484997884
-2.7265625,-1.8102839464177951746
-2.71875,-1.8065122457700863099
-2.7109375,-1.8027357368921267103
-2.703125,-1.798954404795069961
-2.6953125,-1.7951682344139341736
-2.6875,-1.7913772106070615512
-2.6796875,-1.7875813181555730078
-2.671875,-1.7837805417628177846
-2.6640625,-1.7799748660538180092
-2.65625,-1.7761642755747081387
-2.6484375,-1.7723487547921692295
-2.640625,-1.7685282880928579762
-2.6328125,-1.7647028597828304584
-2.625,-1.7608724540869605365
-2.6171875,-1.7570370551483528352
-2.609375,-1.7531966470277502532
-2.6015625,-1.7493512137029359351
-2.59375,-1.7455007390681296441
-2.5859375,-1.741645206933378469
-2.578125,-1.7377846010239418021
-2.5703125,-1.7339189049796705204
-2.5625,-1.7300481023543803037
-2.5546875,-1.726172176615219022
-2.546875,-1.7222911111420281222
-2.5390625,-1.7184048892266979453
-2.53125,-1.714513494072516903
-2.5234375,-1.7106169087935144413
-2.515625,-1.7067151164137977189
-2.5078125,-1.7028080998668819267
-2.5,-1.698895841995014173
-2.4921875,-1.6949783255484908591
-2.484375,-1.6910555331849684672
-2.4765625,-1.6871274474687676847
-2.46875,-1.6831940508701707833
-2.4609375,-1.6792553257647121744
-2.453125,-1.6753112544324620588
-2.4453125,-1.6713618190573030878
-2.4375,-1.6674070017261999531
-2.4296875,-1.6634467844284618188
-2.421875,-1.6594811490549975119
-2.4140625,-1.6555100773975633809
-2.40625,-1.6515335511480037372
-2.3984375,-1.6475515518974837862
-2.390625,-1.64356406113571496
-2.3828125,-1.6395710602501725563
-2.375,-1.6355725305253055927
-2.3671875,-1.6315684531417387782
-2.359375,-1.6275588091754665078
-2.3515625,-1.6235435795970387811
-2.34375,-1.6195227452707389456
-2.3359375,-1.6154962869537531638
-2.328125,-1.6114641852953315025
-2.3203125,-1.6074264208359405395
-2.3125,-1.6033829740064073829
-2.3046875,-1.5993338251270549965
-2.296875,-1.5952789544068287217
-2.2890625,-1.5912183419424138868
-2.28125,-1.5871519677173443917
-2.2734375,-1.583079811601102155
-2.265625,-1.5790018533482073069
-2.2578125,-1.5749180725972990133
-2.25,-1.5708284488702068115
-2.2421875,-1.5667329615710123361
-2.234375,-1.5626315899851013154
-2.2265625,-1.5585243132782057119
-2.21875,-1.5544111104954358828
-2.2109375,-1.5502919605603026317
-2.203125,-1.5461668422737290221
-2.1953125,-1.5420357343130518215
-2.1875,-1.537898615231012441
-2.1796875,-1.5337554634547372367
-2.171875,-1.5296062572847070333
-2.1640625,-1.5254509748937157307
-2.15625,-1.5212895943258178516
-2.1484375,-1.5171220934952648854
-2.140625,-1.5129484501854302824
-2.1328125,-1.5087686420477229481
-2.125,-1.5045826466004890893
-2.1171875,-1.5003904412279022547
-2.109375,-1.4961920031788414174
-2.1015625,-1.4919873095657569392
-2.09375,-1.4877763373635242561
-2.0859375,-1.4835590634082851222
-2.078125,-1.479335464396276245
-2.0703125,-1.4751055168826451447
-2.0625,-1.4708691972802530656
-2.0546875,-1.4666264818584647651
-2.046875,-1.4623773467419250048
-2.0390625,-1.4581217679093215629
-2.03125,-1.4538597211921345856
-2.0234375,-1.4495911822733720932
-2.015625,-1.4453161266862914506
-2.0078125,-1.4410345298131066122
-2.,-1.4367463668836809464
-1.9921875,-1.4324516129742054409
-1.984375,-1.4281502430058620896
-1.9765625,-1.423842231743472255
-1.96875,-1.4195275537941298
-1.9609375,-1.4152061836058187772
-1.953125,-1.4108780954660154616
-1.9453125,-1.4065432635002745085
-1.9375,-1.4022016616707990154
-1.9296875,-1.3978532637749942618
-1.921875,-1.3934980434440048982
-1.9140625,-1.3891359741412353527
-1.90625,-1.3847670291608532155
-1.8984375,-1.3803911816262753638
-1.890625,-1.37600840448863658
-1.8828125,-1.3716186705252404153
-1.875,-1.3672219523379920457
-1.8671875,-1.3628182223518128624
-1.859375,-1.3584074528130365349
-1.8515625,-1.3539896157877862811
-1.84375,-1.3495646831603330732
-1.8359375,-1.3451326266314345037
-1.828125,-1.3406934177166540318
-1.8203125,-1.3362470277446603255
-1.8125,-1.3317934278555064078
-1.8046875,-1.3273325889988883149
-1.796875,-1.3228644819323829632
-1.7890625,-1.3183890772196649223
-1.78125,-1.3139063452287017819
-1.7734375,-1.3094162561299277977
-1.765625,-1.3049187798943954929
-1.7578125,-1.3004138862919048906
-1.75,-1.2959015448891100411
-1.7421875,-1.2913817250476025084
-1.734375,-1.2868543959219714674
-1.7265625,-1.2823195264578400643
-1.71875,-1.2777770853898776795
-1.7109375,-1.2732270412397877318
-1.703125,-1.2686693623142706524
-1.6953125,-1.2641040167029616511
-1.6875,-1.2595309722763428934
-1.6796875,-1.2549501966836296942
-1.671875,-1.2503616573506303335
-1.6640625,-1.2457653214775790872
-1.65625,-1.2411611560369420615
-1.6484375,-1.2365491277711954092
-1.640625,-1.2319292031905755032
-1.6328125,-1.2273013485708006284
-1.625,-1.2226655299507637498
-1.6171875,-1.2180217131301959059
-1.609375,-1.2133698636672997646
-1.6015625,-1.2087099468763528748
-1.59375,-1.2040419278252801359
-1.5859375,-1.1993657713331949969
-1.578125,-1.194681441967908892
-1.5703125,-1.1899889040434084048
-1.5625,-1.1852881216172996489
-1.5546875,-1.1805790584882193386
-1.546875,-1.175861678193212017
-1.5390625,-1.1711359440050728947
-1.53125,-1.166401818929655747
-1.5234375,-1.1616592657031453009
-1.515625,-1.1569082467892935374
-1.5078125,-1.1521487243766193205
-1.5,-1.1473806603755707541
-1.4921875,-1.1426040164156496556
-1.484375,-1.1378187538424975243
-1.4765625,-1.1330248337149423685
-1.46875,-1.1282222168020057456
-1.4609375,-1.1234108635798693539
-1.453125,-1.1185907342288005031
-1.4453125,-1.1137617886300357783
-1.4375,-1.1089239863626221952
-1.4296875,-1.1040772867002151353
-1.421875,-1.09922164860783233
-1.4140625,-1.0943570307385631533
-1.40625,-1.0894833914302324629
-1.3984375,-1.0846006887020182185
-1.390625,-1.0797088802510220873
-1.3828125,-1.0748079234487922323
-1.375,-1.0698977753377974622
-1.3671875,-1.0649783926278519051
-1.359375,-1.0600497316924893502
-1.3515625,-1.0551117485652863855
-1.34375,-1.0501643989361334393
-1.3359375,-1.045207638147452819
-1.328125,-1.0402414211903628152
-1.3203125,-1.0352657027007869269
-1.3125,-1.0302804369555072393
-1.3046875,-1.0252855778681609652
-1.296875,-1.0202810789851791447
-1.2890625,-1.0152668934816664698
-1.28125,-1.0102429741572211852
-1.2734375,-1.0052092734316939903
-1.265625,-1.0001657433408848451
-1.2578125,-0.99511233553217656008
-1.25,-0.99004900126010402648
-1.2421875,-0.98497569138185791607
-1.234375,-0.97989235635272165773
-1.2265625,-0.97479894622144046961
-1.21875,-0.9696954106255212003
-1.2109375,-0.96458169878646170475
-1.203125,-0.95945775950490845292
-1.1953125,-0.95432354115574104041
-1.1875,-0.94917899168308224083
-1.1796875,-0.9440240585952322098
-1.171875,-0.93885868895952541908
-1.1640625,-0.93368282939710886825
-1.15625,-0.92849642607764008814
-1.1484375,-0.92329942471390341726
-1.140625,-0.91809177055634299814
-1.1328125,-0.91287340838751090509
-1.125,-0.90764428251642877917
-1.1171875,-0.90240433677286130874
-1.109375,-0.89715351450149985628
-1.1015625,-0.89189175855605449279
-1.09375,-0.88661901129325266127
-1.0859375,-0.88133521456674264957
-1.078125,-0.87604030972090001041
-1.0703125,-0.87073423758453502333
-1.0625,-0.86541693846449924849
-1.0546875,-0.86008835213918917644
-1.046875,-0.85474841785194493121
-1.0390625,-0.84939707430434193531
-1.03125,-0.84403425964937339593
-1.0234375,-0.83865991148452142048
-1.015625,-0.83327396684471451706
-1.0078125,-0.82787636219516918161550859803759808349
-1.,-0.82246703342411321824
-0.9921875,-0.81704591583538838181938455053041181211
-0.984375,-0.81161294414092987401
-0.9765625,-0.80616805245312016292
-0.96875,-0.80071117427701453532
-0.9609375,-0.79524224250243572613
-0.953125,-0.78976118939593490474
-0.9453125,-0.78426794659261623008
-0.9375,-0.77876244508782211708
-0.9296875,-0.77324461522867628589
-0.921875,-0.76771438670548159166
-0.9140625,-0.7621716885429695572
-0.90625,-0.75661644909139845312
-0.8984375,-0.75104859601749668977
-0.890625,-0.74546805629524820306
-0.8828125,-0.73987475619651643138
-0.875,-0.73426862128150339325
-0.8671875,-0.72864957638904028545
-0.859375,-0.72301754562670592872
-0.8515625,-0.71737245236076929248
-0.84375,-0.71171421920595223165
-0.8359375,-0.70604276801500846732
-0.828125,-0.70035801986811473856
-0.8203125,-0.6946598950620699448
-0.8125,-0.68894831309929798744
-0.8046875,-0.68322319267664990477
-0.796875,-0.67748445167400077635
-0.7890625,-0.67173200714263675136
-0.78125,-0.66596577529342742998
-0.7734375,-0.66018567148477869728
-0.765625,-0.65439161021036097597
-0.7578125,-0.64858350508660772625
-0.75,-0.64276126883997887911
-0.7421875,-0.63692481329398374265
-0.734375,-0.63107404935595776986
-0.7265625,-0.62520888700358741961
-0.71875,-0.61932923527117718176
-0.7109375,-0.61343500223565267033
-0.703125,-0.60752609500229351693
-0.6953125,-0.60160241969018961883
-0.6875,-0.59566388141741411244
-0.6796875,-0.58971038428590625366
-0.671875,-0.58374183136605719008
-0.6640625,-0.57775812468099140818
-0.65625,-0.57175916519053642876
-0.6484375,-0.56574485277487310777
-0.640625,-0.55971508621785867604
-0.6328125,-0.5536697631900144198
-0.625,-0.54760878023116966492
-0.6171875,-0.54153203273275347994
-0.609375,-0.53543941491972525733
-0.6015625,-0.529330819832135067
-0.59375,-0.52320613930630440226
-0.5859375,-0.51706526395561765427
-0.578125,-0.51090808315091435751
-0.5703125,-0.50473448500047194416
-0.5625,-0.49854435632956843067
-0.5546875,-0.49233758265961413299
-0.546875,-0.48611404818684116917
-0.5390625,-0.47987363576053915756
-0.53125,-0.473616226860825156
-0.5234375,-0.46734170157593551088
-0.515625,-0.46104993857902689511
-0.5078125,-0.45474081510447340949
-0.5,-0.44841420692364620244
-0.4921875,-0.44206998832016162835
-0.484375,-0.43570803206458351286
-0.4765625,-0.42932820938856462579
-0.46875,-0.42293038995841197567
-0.4609375,-0.4165144418480600359
-0.453125,-0.41008023151143548833
-0.4453125,-0.40362762375419652636
-0.4375,-0.39715648170482919454
-0.4296875,-0.39066666678508265485
-0.421875,-0.38415803867972465997
-0.4140625,-0.3776304553055978801
-0.40625,-0.37108377277995707099
-0.3984375,-0.36451784538806638617
-0.390625,-0.35793252555003542374
-0.3828125,-0.35132766378687185742
-0.375,-0.34470310868572773088
-0.3671875,-0.33805870686431569195
-0.359375,-0.33139430293447060906
-0.3515625,-0.32470973946483114253
-0.34375,-0.31800485694261493922
-0.3359375,-0.31127949373446017569
-0.328125,-0.30453348604630519384
-0.3203125,-0.29776666788227694952
-0.3125,-0.2909788710025579285
-0.3046875,-0.28416992488020007233
-0.296875,-0.27733965665685309773
-0.2890625,-0.27048789109737338389
-0.28125,-0.26361445054327834112
-0.2734375,-0.25671915486500985764
-0.265625,-0.24980182141296904796
-0.2578125,-0.24286226496728309169
-0.25,-0.23590029768626345382
-0.2421875,-0.22891572905351321286
-0.234375,-0.22190836582363958821
-0.2265625,-0.21487801196652604969
-0.21875,-0.20782446861011660548
-0.2109375,-0.20074753398166299691
-0.203125,-0.19364700334738357465
-0.1953125,-0.18652266895048058605
-0.1875,-0.17937431994746046403
-0.1796875,-0.17220174234269946749
-0.171875,-0.16500471892119467751
-0.1640625,-0.157783029179437896
-0.15625,-0.15053644925434741868
-0.1484375,-0.14326475185018995518
-0.140625,-0.13596770616342213906
-0.1328125,-0.12864507780537810283
-0.125,-0.12129662872272647871
-0.1171875,-0.11392211711561691844
-0.109375,-0.10652129735343279391
-0.1015625,-0.099093919888063138212
-0.09375,-0.091639731164603100846
-0.0859375,-0.084158473529388213878
-0.078125,-0.076649885135263583899
-0.0703125,-0.069113699843984727566
-0.0625,-0.061549647125642142514
-0.0546875,-0.053957451954996837329
-0.046875,-0.046336834704608919312
-0.0390625,-0.038687511034635941547
-0.03125,-0.031009191779172024585
-0.0234375,-0.023301582828992775207
-0.015625,-0.015564385010564706211
-0.0078125,-0.0077972939611711966795
0,0
0.0078125,0.0078278120049701162918
0.015625,0.015686462774453853909
0.0234375,0.02357627875989352737
0.03125,0.031497592290230157885
0.0390625,0.039450741723608063241
0.046875,0.04743607160421928012
0.0546875,0.055453932824504516964
0.0625,0.063504682792938306196
0.0703125,0.071588685607637645598
0.078125,0.079706312236045734012
0.0859375,0.087857940700955464145
0.09375,0.096043956273151186302
0.1015625,0.10426475167096195693
0.109375,0.1125207272670350946
0.1171875,0.12081229130265544799
0.125,0.12913986010995340567
0.1328125,0.13750385834236342064
0.140625,0.14590471921371476641
0.1484375,0.15434288474635747283
0.15625,0.16281880602874900605
0.1640625,0.17133294348295136014
0.171875,0.17988576714251393218
0.1796875,0.18847775694124497856
0.1875,0.19710940301340373204
0.1953125,0.20578120600587654012
0.203125,0.2144936774029338233
0.2109375,0.22324733986420041729
0.21875,0.23204272757651014315
0.2265625,0.24088038662035644707
0.234375,0.24976087535169488831
0.2421875,0.25868476479990037411
0.25,0.26765263908273260692
0.2578125,0.2766650958392175156
0.265625,0.28572274668141080356
0.2734375,0.29482621766607251438
0.28125,0.30397614978734907109
0.2890625,0.31317319949163201005
0.296875,0.32241803921584106721
0.3046875,0.331711357950463893
0.3125,0.34105386182877603298
0.3203125,0.35044627474376353525
0.328125,0.35988933899437731458
0.3359375,0.36938381596286397585
0.34375,0.37893048682504300944
0.3515625,0.38853015329553604938
0.359375,0.39818363841010125637
0.3671875,0.40789178734738599786
0.375,0.41765546829258511408
0.3828125,0.42747557334568159785
0.390625,0.43735301947715305414
0.3984375,0.44728874953425260145
0.40625,0.45728373330121890055
0.4140625,0.46733896861703894734
0.421875,0.47745548255468161532
0.4296875,0.48763433266604244982
0.4375,0.49787660829719401611
0.4453125,0.5081834319789246942
0.453125,0.5185559608979761501
0.4609375,0.52899538845486026371
0.46875,0.53950294591465511257
0.4765625,0.55007990415775242652
0.484375,0.56072757553816224368
0.4921875,0.57144731585768171065
0.5,0.5822405264650125059
0.5078125,0.59310865648977484688
0.515625,0.60405320522232647272
0.5234375,0.6150757246513649892
0.53125,0.62617782217248600726
0.5390625,0.63736116348220427532
0.546875,0.64862747567343973372
0.5546875,0.65997855055014734483
0.5625,0.67141624818065444928
0.5703125,0.68294250071139220743
0.578125,0.69455931646510328027
0.5859375,0.7062687843503170047
0.59375,0.71807307861195360646
0.6015625,0.7299744639564064516
0.609375,0.74197530108842188827
0.6171875,0.75407805270162773627
0.625,0.76628528996974619199
0.6328125,0.77859969959147447981
0.640625,0.79102409144885776951
0.6484375,0.8035614069468701984
0.65625,0.81621472811104927877
0.6640625,0.82898728753062320034
0.671875,0.84188247924690393464
0.6796875,0.85490387070112512285
0.6875,0.86805521587278961539
0.6953125,0.88134046975945648227
0.703125,0.89476380437235643814
0.7109375,0.90832962645003952291
0.71875,0.92204259712537742609
0.7265625,0.93590765382085118548
0.734375,0.949930034694645955
0.7421875,0.96411530601753826217
0.75,0.97846939293030610374
0.7578125,0.99299861411650786015
0.765625,1.0077097210299536829
0.7734375,1.0226099424452279978
0.78125,1.0377070352600305042
0.7890625,1.0530093426789050311
0.796875,1.0685258611611635407
0.8046875,1.0842663178377211401
0.8125,1.1002412605142496209
0.8203125,1.1164621629119842695
0.828125,1.1329415484951203978
0.8359375,1.1496931371549172455
0.84375,1.1667320202511255257
0.8515625,1.184074871175738368
0.859375,1.2017402008863002604
0.8671875,1.2197486710326860732
0.875,1.2381234817964802347
0.8828125,1.2568908580403588868
0.890625,1.2760806668927616079
0.8984375,1.2957272142290380373
0.90625,1.3158702896419894253
0.9140625,1.3365565646756046973
0.921875,1.3578415069304490998
0.9296875,1.3797920715088448878
0.9375,1.4024906081992245627
0.9453125,1.4260407573513091978
0.953125,1.4505767838920419857
0.9609375,1.476279286831477341
0.96875,1.5034038709419981619
0.9765625,1.5323397507723680466
0.984375,1.5637520286882691835
0.9921875,1.5990509204370664643
1.,1.6449340668482264365
