12.	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	17536.80014656952035737557710785288003402605074756015352731182797324587144327764954355266571319598658
12.	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	16790.63810363827540701179066397180595933528012810229262053848657887054372243117998441373564506241723
12.	2.	15922.87263937105036229206579741941959979438407015317957058096944708046377522440803491051450760605225
12.	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	14956.60296360481754954289652266103038658164394169453832139573030968566263973696603077061220703707643
12.	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	13916.3436114645499291753224973671667945758417710979859786867824170474212459812673143150802996538466
12.	3.	12826.98092554767026878735145057453761987453679120301220657522187704411171355906728440107978494654532
12.	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	11712.79005658389632513786632439276967993786549764452275550589652377325847918496985045588670947241536
12.2	0	22949.43167192099499881301106158910382561550792818189527672358142656443897417759773234499962282811747
12.2	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	22840.37139963899577004331956029244864985365300375237818855738857802952704109153817158782659423611416
12.2	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	22516.49665639387635223094605405035186061027911429446509923281182635043872446037246209602832968200162
12.2	1.	21987.19913741482192338911541737343435590266687463206928962483907346755325609630339669281337686937517
12.2	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	21267.62925314799403790257482779009768444263586222311091897032910552909085404806286467115956004136281
12.2	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	20377.95269098724103584047933971130747477682302994761822456313604433558363558311316935805674547867313
12.2	2.	19342.38387652733045380104234187320037517843587510865883166687526069656399237384545119505070439010743
12.2	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	18188.06290975727754452101819486702025782234377853748509586797605689701455574312448199824427151127314
12.2	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	16943.8505097978547643666477855685052007773731301654070516138650648166860970270793234911243400293484
12.2	3.	15639.11696620141233281685550104446257258139720019647587243251813003972550707339199225093198813982093
12.2	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	14302.59632497947287512728964959868483296983832997968956412446704148081041837639481265173250496444218
12.4	0	27798.51415064048550124610107895503582663062479268193081392829105833052098581105676617082789600220871
12.4	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	27668.65507954524175464473055406848444842206424253547700048956083331220307518486824233770006047643457
12.4	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	27282.92552731494037974545883600075965121646371432782664343018135636521984882036894720239805147826083
12.4	1.	26652.32300965306373240093765347583239498789726640126881164299988483121222555437872486479388426571721
12.4	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	25794.59591083544316383561310870685775169354248751402098066257335289037933373323030952915360834189822
12.4	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	24733.38737531709042654372212684445908217233760708634704029603092099941655822488387624514878976101605
12.4	2.	23497.12101316420534797414085877547599858887593088290330844184577251661622130183023290925297936651894
12.4	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	22117.70387564596894213140339467643698466580243637179673548876066854998491590928067634361967708043458
12.4	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	20629.13137390170439198161970937012336493966603281281063745635191374982232739244766389005063469055736
12.4	3.	19066.08077671369336525519302728038085086246224380247737803515560332695000259910962751256919975855186
12.4	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	17462.574890368835934964268701630763353067786520698931990909489056085718521273823987297727980477706
12.6	0	33676.76040311550735769277659941401424719447829534093186867971343705166001374096808005623196993958826
12.6	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	33522.06699639774303460559229266881736042293001690654042610935300411658699337826753137183290058990478
12.6	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	33062.47179624627115812810321148477697722201889554137737172295843473929665045654534561833774178008607
12.6	1.	32310.86149646268472842312400330140931090006289402798371638810799658664927752615581736904391314532462
12.6	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	31288.04220869995631676025825996699689457046457121921699141119499423311267532590038451903658572358233
12.6	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	30021.75267584881876714256721017853423034048871259517693261581159032718007256465039617068148152020484
12.6	2.	28545.37842602986752741326824055421167084879732662138367392994183256247859872703754770020315120465098
12.6	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	26896.45249506729078131293896866053280272386422037071855003203014127541374373713459707953857385159348
12.6	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	25115.03902560588843265255188483904987492281237342444168574877337093409134548837264676857745965071014
12.6	3.	23242.09861563960734989649881313520334577411571630039712552950077331730877548658064795400753734866619
12.6	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	21317.92899052978542762416714231498280563037062345422550974421739275561939177762441243597504997718229
12.8	0	40803.38611536149123392441054170952741304457285106347078587725978875188497008981720343214818390804375
12.8	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	40619.03009452844660679087046761396850535518018898322303471317344374488036743588964373015531645457011
12.8	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	40071.19743526281103942362157037112590700365237239516523920818457090318199437210657426807492828354989
12.8	1.	39174.99850502606208783848653255282041921270626407400948760189404381388552533338518037440691952568922
12.8	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	37954.84007038103683502002853999801688158951024888957533122460353687574322634816865172468481656060608
12.8	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	36443.28684783227382241598337421423994111259662961066519689056115967159295263592196647871664968391361
12.8	2.	34679.57635458906735230252473810325831076386605268126968004750365506736018474351830279977582716494409
12.8	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	32707.88434415167435785269428848892454905560678501967724728959571094036541769562908582502845675630819
12.8	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	30575.4504949085760071887287364700117578552727687037126001326817101799732834510069172353343811615975
12.8	3.	28330.67730864999823842731450768463146294547122438228167670363106689850622724786459728036650808458475
12.8	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	26021.30961394320400897060216153049532391175929159133433948741549404516078981875547635532596347045249
13.	0	49444.44030281520300239383988445633121071418503263254771092015027015626490164353424241619877978730981
13.	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	49224.64335911499875162313330983907951336067789268097631611745191797924792052963372910041485812287612
13.	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	48571.3717603537464754083360866511328843621394235975893081774536812117330077078910144470478457146624
13.	1.	47502.35458104362933268418319289652459022553074072135330497092077174529208550594125702447731368755853
13.	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	46046.24066170686614974943955492163110677534743557675076124557326382553569725064126628995831552346617
13.	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	44241.28403032724286333354428885695940421652358822967817245287552290209684631338393662938968023702736
13.	2.	42133.62706620515435513525361313789615301960864379027416247966443028304524143234489165035824612589088
13.	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	39775.29205916987550500135629777468595933607134424473912436867472254866854732437083899384855737298322
13.	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	37222.00618226421489051584308264132746987748049267732703245585339647663717709690154247541736654960035
13.	3.	34530.98905482721478130545412981554292153458022793066827409720607207056234425696548118143416052723399
13.	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	31758.82625620698592413824725765953616155739398127536547807662026246365454586873321131234699478133093
13.2	0	59922.83612387151381198851432638828975518440484896805240457940611149307551758361997000652741077740014
13.2	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	59660.68116292844831623207104060585050945438040228087407686290637431591149009979214868599279931875219
13.2	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	58881.37696847673830922284760429490292992695291258225703078355792618354431051873163759756881667608995
13.2	1.	57605.73804683476801987812262343740144957667000433959162073539595040821953657548379766884678745703778
13.2	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	55867.41340279314036555977694393674456216346346682463827227976945376590467531681780138100784986708984
13.2	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	53711.36728797626581521300599181263291265888768577637095968465373024594972294474124992442384368783384
13.2	2.	51191.89286856479826924896339284423631308279987369702164066699323435760567082776003788760098550673866
13.2	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	48370.28480563324783899401512972178876470783348382082571438450158677950470925901197119275920831109873
13.2	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	45312.3134133749103282874795845129717913264786080425469788432375892141733651371906794110293196893494
13.2	3.	42085.64826290294671946696830133356508980976757630020352482593790028004705551937072082496489563235549
13.2	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	38757.37304421933213879675254963107713146111029018824410194492740634526418644790096715022562643466368
13.4	0	72630.53477960255287775499337572396926758178008513826366537373329893309496156868290622402622966411442
13.4	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	72317.73935987130820019789769674671647760304839436110589896845172860298964920086969713290020715005771
13.4	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	71387.74151471992959355446612222799180710712023439254906861470175194920178895401145942360270009770597
13.4	1.	69864.99283680359661239879804628401727265943112724964171590403173438974384980360802119525176017552742
13.4	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	67789.03884005697463019481230358102525447789724480957321452629084096647771255633854935863534639698342
13.4	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	65212.76171642034625989282898065803453987225332249187613358299961887548727431742472665706610200016213
13.4	2.	62200.08034012126176879092791920882552749859060604735630877739710491480329154991536906644827198371646
13.4	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	58823.25112802061518965799305538611197327414500174797563456244397587809868491866061545058984697117402
13.4	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	55159.93272214247710373642944228480207707268569589432819219293379689279341304250211994031111295884566
13.4	3.	51290.18391248494769166568813411052387546485559327620808695241951626175305988074964231001420274175947
13.4	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	47293.55795081703124883564021260264036864992563947772877828852189083814723469396817568965072444592584
13.6	0	88043.34552940991005584671132069662017316948257320637689324828864886699374333208083070859502003704043
13.6	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	87669.98987018821311430372369090713812747473600352307250388550467276811011692860873333947269399485984
13.6	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	86559.75924111786276295539611194709826510694086741488673023702013070217098971538545078092095105909322
13.6	1.	84741.39462323705367675097194946184316599650924968019930824519314696620225417227115713833600234566762
13.6	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	82261.39827074704171364619578574919140372049863455252010125212606347889353117772580396959207074234695
13.6	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	79181.99956268674330332545266110525067958287525877791128465400092269908106573155274764229193950903065
13.6	2.	75578.48972224031618560844949078817458440510438393221475725533195549381365186650894094018605410781027
13.6	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	71536.08925337373832228066865212092334850345748711105477359768784203250589335754030473191361838469734
13.6	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	67146.53442913331502037350903120564016051695761762083759100009746294760943110390962497799475836577406
13.6	3.	62504.57711166578094228315634872261590613097357357002426950850703639709988003526262660589623533648444
13.6	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	57704.58574262541163411629501513020603400279217957185448762198308712372950469556282947736639469137114
13.8	0	106738.9045947700479602820163879737634074812732089190569757934723130655142802108039914553736200926531
13.8	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	106293.1049828526839008140661841276565175598048368718990427943938827293961508162640813964996782301631
13.8	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	104967.2508680188889538006243318089537755598780095856772503014999126907977909176244313605362549119418
13.8	1.	102795.144236181307103511960232621744068718404521429590688129969835764254354097206959892986079830782
13.8	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	99831.49864744239869936721936672225419193834648806542996359046121351261835645696133644382557271584563
13.8	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	96149.58271065506765777269926480134958758253825157428118601927565034922552763973571345597618909825363
13.8	2.	91838.12915306624301313112106692745637963746168456357885421912830121537342636662306960203638411729285
13.8	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	86997.69660902712858868102611955040747998159740197574122352819542040599877246373808442729338767864574
13.8	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	81736.6973780172146872767394183317838256115167868472892903126104615743880446701738824537077129878439
13.8	3.	76167.31413095241727248139756800945853714308951276187869443991951440258953438220168370829252768347952
13.8	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	70401.52198174534991042262358485608745094206311219504823132555176107576317204531097095811711812972976
14.	0	129418.5169831999854704964474514652658790836492229662072696659332557533169567238571900318017208251313
14.	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	128886.0335452262824848064100486705105242165050900495330232093340975167390077208861794706952161675718
14.	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	127302.1444622615820033173513788634785283049756365742044758203183880299779334881976661576814662118956
14.	1.	124706.6258319541243600868713672372866118958764021410625515808671717165729743267338324146671479780727
14.	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	121163.8876007455049769560024681916875009401713237675371718967593388678568902395914615505388885912983
14.	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	116760.2414974546601622087730913259085611331152373197713946739196427022882917131392838433719768417945
14.	2.	111600.3138292212047061211133306579379997691188711779479085872814884189928392165801281746909563194842
14.	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	105802.8170437820888768807879008833104188286526172323347527377941971825124565044979506502058984109288
14.	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	99495.9243299684531590793254534998777700545056509258087304671367379595170033997125971502152401732844
14.	3.	92812.5033823891294764075091385408437660680794433680905301680515237473823952608858412735693076050658
14.	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	85885.45884567939152482545882702300141512855574930683558855491022786027469713976426713441690851028538
14.2	0	156933.6926902468579724801016418596494122328321305731378093541566531234298813626582761153405607905805
14.2	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	156297.4582557891571605870842188086016630336366932642075337256099505277049667594927973798704303155998
14.2	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	154404.697408038470549704756247913680247431424551709270935115736874468002008859693900777918468653544
14.2	1.	151302.2413056518625638247391873554293816601056210519368973873174205844037228542980478496271083172677
14.2	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	147065.9548800990259936471227309575460584089565407995862045811241704662738199550121064658680896342376
14.2	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	141797.567039811026852062635073880494922415042513524412605931966724913521884012504697260481706802814
14.2	2.	135620.5045248756989470114118293639144011106925179398034446211561109513508640334176648186258932163374
14.2	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	128674.9741507803485014436358483115628874641416840451754783982151045775493757501872675330406257490598
14.2	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	121112.5734890666027996500655631674809839858594385507896847038276445707881689691989778951569279030868
14.2	3.	113090.7244171667697747668200682283293643962312236955058789170985924434464748842365605353643821512576
14.2	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	104767.217405432137721103888444805894085386048373679200402228913250511765405251996714123795899471158
14.4	0	190318.3879821177561647670475051277152964626579340441709893509052492304225269455853336929669491977192
14.4	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	189557.9420626943810160457095917825535158331143622638230384141164806201273056590180721783693341032118
14.4	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	187295.3598266761001984292952720403469231124433934629669549314241350957817576956289755269080061247443
14.4	1.	183585.8076087649756081977184025825338395610434142092587726777327010481112283385777204528769200032039
14.4	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	178518.6885698272483335054804164515507299660063072310293622276275687280972718719162363375241126022052
14.4	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	172213.9623903668376196920111860937143487243081426074075618581598842014154085448504703465144066725325
14.4	2.	164817.3033726597007176261573809567222096614513902057793959963760499678095933839835008230038586286066
14.4	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	156494.3772167962379243461211652065731419925409686124524761368537547446731471171503410750908127793553
14.4	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	147424.5578030934846858748792801988879771963277768752898654999101493616127783118020225885853882458796
14.4	3.	137794.4227068485159643704429335151088938253605474701224384443438959333055839654890019621440264352727
14.4	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	127791.3597764256168446869582070198158601481895031478951848324452492637599070950606203356099135804209
14.6	0	230828.1804018653641279569100160026475417811457926566638681797197185703755083675749999735194516876925
14.6	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	229918.9890594244329460988459399452281943963026793589918821855736229366830861449533982171303548378726
14.6	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	227213.4951331007239817005914391695784959619786265251112402692045411764765958554907709144353292046752
14.6	1.	222776.7166571512785242138977773726070781719101127510116586170768978403875730243764917536034275547732
14.6	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	216714.0637144487743101637552120604323715063237344642534868787269492926028495125219703108811734811182
14.6	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	209167.062399445104703368187797541246448303409286995357895713218290199690206435386761385723238297878
14.6	2.	200307.723739454735251601353675449278064277115602043645312513905278586797809653394500809116364972641
14.6	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	190331.8787997537997372676210669371551592334873871374533522108068842556638279982943663350854157806574
14.6	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	179451.8489757628772056145325559810889033956568243767672079008519097357330969062731493159057860741955
14.6	3.	167888.841444004332998064149175152584168203668850016567807324139004940441527563132496426736726472118
14.6	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	155865.4536750167525638053224521911400554983925891621747150970218491369024221780028809815662948174915
14.8	0	279987.8711419217662682618257798958922743874784212143622917457514586485252421863215572008256857969073
14.8	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	278900.5096036796045095132874795697877945546045663456878269458111083608167136600194590506768556084997
14.8	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	275664.4357664926586853388836446035600291085771281746328807106612542763061717038249071526002294547348
14.8	1.	270356.3165887687091916009508279210292096833732078646674848358653194178002865166532584434852218625568
14.8	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	263100.4955439815731483385718970571523874235563392278603653076929196742407828887244522792560740470108
14.8	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	254064.0210213338732821715999769228724391219502899453461652378011596731533533023640095460547025859858
14.8	2.	243450.0931075174498230592814067958328725509840200792279847378697438584927030576025600916935812787312
14.8	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	231490.2972309480652430693273116678757813704114487425209506836372350441629892358948350796421138521806
14.8	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	218436.0487503019730927237338392512962302835015246667204885984497725844822042093662730449682656630546
14.8	3.	204549.6977809482135355609129480116886120798925717372320692869167757689936250164678006233365025097967
14.8	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	190095.7380097321931882728531915227496658229977045893295787501780498097217691939571443686809361243056
15.	0	339649.3306592783659032280838155645440212022344562854772267374776029448994125673634419399818779552195
15.	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	338348.5008175214582649182485727411648813347395601311757480957187235610261198075610478016260739127429
15.	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	334476.6711715910807837224335972604025524074699616523366708410735199525016540243948072515008984863838
15.	1.	328124.2882206846643236459587526280114562326659847949896433867069694852996915323818566819932611526248
15.	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	319438.0991333816842240680482404736840324634612191975087810326037980330067004107231608091536980401764
15.	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	308615.3675823319253460629303062614577737013116305693889615781728876733773552694718403952497069722035
15.	2.	295896.2424643252394200265783066133588731305231320646694786442966601323481844103613303472471670795445
15.	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	281554.7025417866445149776410026630784153492594190373063358874958035185121204746354671571214789482249
15.	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	265888.5647635023530282413657277366322391457187725978498577075597190383158750209696121865612146603669
15.	3.	249209.0742669457534248260715117287648950091255708333170621567011528064730344982319098173205217654378
15.	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	231830.5892964002294299113011535829500392780037178447489032664102725014847119476157044729165928135581
15.2	0	412061.7952528261123632985688782838843790908693469867076143397081956281225943016825139817067158922981
15.2	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	410505.1445036526112135832977182585925244502074118264532996038554138590919442625264738259330681653404
15.2	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	405871.3530991222705119782005487260448591635772639743323144000814184285354796016420874145274959895664
15.2	1.	398267.1737858897222707699668374465855690517804767363190935636183379504005682331974929189464722603278
15.2	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	387865.8739935273565128140771945336534599042322947761348030735733175571006642791942899272801826769565
15.2	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	374900.5019114013134233236331728067156505849822119384043561598676280327163905175044055106117573830109
15.2	2.	359654.994214502732108515148425576913846478403358244922202211279373689792035663506379065422540332508
15.2	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	342453.6114955248204998326193601146512565959316024897573553365042637712948452665455997411986922318793
15.2	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	323649.2628204744806988267011306387122745132571002986405232697314582376179929515145638174369423118291
15.2	3.	303611.3170346628688601902637052547362600362793884334711301683053771512485194602351507132783936909844
15.2	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	282713.4947638102118770682069701636896678218861555081002918756788954991806093092890188878493905566838
15.4	0	499957.2988304911157285272873839057147600969255177325546994110743886647022214675403584598851927235518
15.4	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	498093.9998557468782620797210616961308156718919386410723681188516366512043492993147766512615306906818
15.4	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	492546.7751586026543414890643193771749655287200283915880027838063541347749979245272717458908993675277
15.4	1.	483441.6811544195308703298234883869668179176946662612510200984707400787455195079515024586031897645274
15.4	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	470983.3902947921772915769354163110972850032278225854045239388774676030229556547727448108373479432604
15.4	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	455447.3464514234147114357215856275013560563499481903659375796213852090354361062100181621406655718935
15.4	2.	437169.3969328345815117891329504942969477179961282108505278498014105317908583689377248018872555710985
15.4	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	416533.4600391040960038510154578386287913338912224370213242934216568219752259550937181410624062461389
15.4	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	393957.8748305734445938717243390326122161601499110328691832897597406878809269127712915857811045254219
15.4	3.	369881.1230615780538018720988001347692939400086810360842608071119230630089735469326866320634801314059
15.4	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	344747.6110197901321105183859661014987153211863705774846447476678821125052202356901186814806022516864
15.6	0	606654.5035816706301230127131807035133386268468950540025465356360779134116367917686514575199520156931
15.6	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	604423.5464237776528968671439873729666782100028254752535705698198765619113168709022044211872801300398
15.6	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	597781.0574456337795068479203883570338744527370382009292746089543079694351232658665625222369460069921
15.6	1.	586875.9537091866438665637291178900420324732710234434151591176731557483573143346545989601898526595445
15.6	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	571950.1108376577599575226038376254990748084103334016994090791290470887681112098852194137330461258138
15.6	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	553329.2188361091260579016879461153890537992830667134435893957786522747050163089014409772294021630223
15.6	2.	531410.6862730611592299564474345933083690666235929554965448224957310354023123324312781224930397053929
15.6	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	506649.2359876440421762168386670312806473490561380983791509700172606045332518103826463364820572343609
15.6	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	479540.9377401290730630842117835356641008823965726153810896889209632309350478251134947710702589383636
15.6	3.	450606.4748635738139627622748590813710406740100141310074859267969124459002984393758137075733555958942
15.6	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	420374.4417111149039310768151865802095415081509007695432904819572592954902500836378582032933219587637
15.8	0	736184.8980190382706126692209482664899652897238756883922095463911753635961179707726203373767548126889
15.8	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	733513.0358497603675188890122282394326461360167605637615459568560442223725667998266156602955594154382
15.8	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	725556.9650623128900223414321669336093276776752873450602255719929684877978687849398691144922291483516
15.8	1.	712492.6856940036118167016447333814598250316243976749015546923838538389121665317526689582335131444057
15.8	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	694606.1610097590367055394336588025845612948464936332630676317435163885710662453600656823067438791322
15.8	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	672282.6520100201963066944300688165961903076501169351527891375865146219676811282984630964822051102267
15.8	2.	645992.5975987008125133718529109027343346664564408803753420439486895805386288265500620540648324971466
15.8	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	616274.781093684813870400941190939931367017599270578900594163596757402152229913919661247858069969327
15.8	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	583717.6429209356859449144161511134749979399140353454257188158733035025432703027684650224943587242808
15.8	3.	548939.66087151569843988822648666388372565032971062991486461758149736823343610021676577029546350603
15.8	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	512569.7215692568402576715641579477929336213809738883745367109168570396453694210207117905872636586337
16.	0	893446.187969784008147619185446699603273720733393438244187665392902595925416127952115779789153119217
16.	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	890245.4659621956697888198206416289003172768444084387031769379851538527847186904429757661612142073913
