13.	0	-0.02951326558876340004724213146540588493499256608364191688878796253237554151863846763832995811065706946
13.	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	-0.02738869708074848269472337672729202877616627894106609810332699562355468660886289650481107606281611764
13.	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.1086817540346074514374537082366563791450617596778366607482373578883173594880345315899960021580962922
13.	1.	0.4302434847424365556728379680995258039971387543266808477851894286556895022551251001808164949082823515
13.	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.9784865410478038441535337019739884194536088897434664459340752014609374190848421398953978529193435561
13.	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.781732318344699875836429612323913099605241299411292123828493476266141970003930113193055942747552821
13.	2.	2.854390251193272792708843460911992130044673413430017415353769017807974829063968937433248666814164254
13.	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.1967039928053600469771669858065653649942374460485563495186375802388745930909480492120517909717499
13.	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	5.794768640907704759591996649098119357586087896413444104686142396225281368583487051272117959242469674
13.	3.	7.620613207376397179196295981502401074779844689637074621526229856770277407249597600423875908777266236
13.	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	9.632458126038010757774460200010405116574730150573407690501357197394177597748380190923331141827156548
13.2	0	0.01272675415820423149549383953010542486503101956708547253248828665582027494345836628639954279727114252
13.2	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.003624100468362719948081269895580382772454174750406781632843262102728631359742815333381055063150485689
13.2	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.1207464472252646636998398003656533956388399282803765957279961372374387150259240854822876657457318163
13.2	1.	0.42204224317259993686036115227273481271932003599220663424418624378484046195076081506687150083132302
13.2	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.9563325284965031713637061708647664016507713581815597997865122859658046461351889277595565001758558144
13.2	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.759489717758039719913105618989855291949997125791022474289390628466417380431436231723173415713348347
13.2	2.	2.852346038679244577561157540109895045838325417584979333645273066323921009169043926309735431469286658
13.2	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.239789706925273631559700772574286432095131867831953175563269227851755104232028121688433514829911313
13.2	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	5.910536367100752763311390538726329304093624043101408372278113656001358796739828623102494605812872303
13.2	3.	7.837280317097480876899344192737437670255366100536294931775087735514383073377166343575247573769341171
13.2	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	9.977202232975463109984526385080374001198947517053200006642998626514548915536210883957241499225973598
13.4	0	0.05573633619479484944340095115048764791452998801405913612520208724943379590955183819509487123219815589
13.4	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.03964800179358328327775996009221823518091477838229629060077689627961854631513802331897944413105915577
13.4	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.1406926197942455233712261780268776908951234846229741360167818478626023869595797695346011854823558958
13.4	1.	0.4225507192637870968535081436514516270014693606365794582658085775590921364068469840942541661355315179
13.4	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.9415743313738006190063800275074256808489152362111574346621589992231930823846151851483493649755926
13.4	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.741644857225541432471950643098774258368652159410255842384891684586036301452462974253117228698448773
13.4	2.	2.850899251912310338212423005729697057300373298564172617559361212805705227753332452045921613734140291
13.4	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.279973754252495997760030942100777875404402297760494067321665984381590616699130888148197245795849482
13.4	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	6.021315986732692438855247293785796220682531846317833196046017190908649639979544867286094219183010907
13.4	3.	8.049227071221116187684614118470055883606830956441187953096336803566746645507640374456034500473517626
13.4	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	10.32050496506018493809450840818699408785979476471258310828807624074809770965091311383171795535326756
13.6	0	0.09778317404710556667706299362680907590787572853164056656835471528374925758693132977938712503232700865
13.6	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.07913553986862094315171633952951257235737006900768676783616149984502901832911912845729027912709989049
13.6	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.1675552078529866099520847460320637556610631794625254087376157446241400613195398684590550019093496427
13.6	1.	0.4316161422553397386842217776838997602748543275635571261829081119796243469541761364305939493574119784
13.6	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.9348887494121646508397726043087711443755652549756006691117325869754905619351745207006455963223453776
13.6	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.729521748801393700048426114960323308131757167768954241787857294949266720561832596678166250567409662
13.6	2.	2.851699422782303346248336373030652300788784817301708497122127061687131939555990644231724628269858163
13.6	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.318857353502337943559006143767103148700936676824847327232761217736049333956833116574054910246258438
13.6	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	6.128325174258013416688859968394090766983093082688983825191653626571781537658512638973565814335483418
13.6	3.	8.257065188566252887307510015912791839285645572342937858088547035909067458597604308963782036431525179
13.6	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	10.6623074044898810378959234146720045790516812433562147309731278023361384611550401035163567134202486
13.8	0	0.1371988696843795414097203480173829215309798430304428380758781839474706858372667922295490665113354683
13.8	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.1204277966861757216678720934849725168866140153096698551139843693206069201482654598942854340794047772
13.8	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.2001144516456446424162081529137597613228576517432904858121260672613340410765320245483514135275455253
13.8	1.	0.4487550498376565421622928724700902421700148265201199639928206052534350186547139291488868869425620287
13.8	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.9366283910183451261850768158105039415690473620139431336541043128782123054550837954728017700862783077
13.8	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.724202797462394469319086904739603279477244867515520467234821439504416722923167590326351729688663796
13.8	2.	2.856289046951082541398942763612256737319021816350494944097551759091800683191155646058818366263454941
13.8	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.358087274979212886534648540489922453247885479221865264841558301953072079429663364702774016808155548
13.8	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	6.23296302403701238789861404488179784330382240385103048084524077143799894144345024806525394811500935
13.8	3.	8.461679448822629389930190822759173825857265508661914515903660334300768556225369804536675187597807135
13.8	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	11.00285603718765973331697089241310165865410553853032498422747205014509274918277215216153225405553547
14.	0	0.172442948301148003273861714769783628504321475070764538160817802778708982334426338815094584910313797
14.	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.1618204843401237439410578248446449436712666861631483753342067827411876822875179678364111784279206777
14.	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.2369468051012467993012640363388573406574323953929834706940047487439675294072719431600196330248505397
14.	1.	0.4731765517961617287487917279822470084631707943599313389834153528345555510804635825113635960464261749
14.	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.9468124265570871547108856256016064385696594121769179512052816349128079119159953360541694497236326103
14.	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.726490376123433776201444355561752286192981720474349104115327142421001568108912818405910122561673332
14.	2.	2.866045973004159463757034019800329273538425835088222220221841479582777271277868542273415009018757071
14.	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.39929270862531469572078852119624244387612720620459753514777788806744309073395538322724578934379931
14.	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	6.336755231233138288112364429560279755783444776979655794438998759843798238832470629790476234340378727
14.	3.	8.664192085141422905654495071849835820596517880652179683243762062238862958966881949324322116827475233
14.	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	11.34269228173517758081038475571308724478708503981461365642835627452104738332320065774159309076095806
14.2	0	0.2021610429839455900293575840095518037293746650302404078069980592951767417393924551476097773217738307
14.2	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.2016308887715790159371047596611157359165000065375292417873567710288546452096403007461392490364452028
14.2	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.2764830496814416954394112005954102472743752166121145965317665462169141367455556877342568597631430771
14.2	1.	0.5038171549152388672315533649774227000157490672220383274770990003774660793727653308060766185734816044
14.2	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.9651302813893959291332106210078516000517846670513566294895447161505530443077424610722415459357490017
14.2	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.736879582565884538671261529743334741628568260863211943356642247581606683894668964085221284287732933
14.2	2.	2.88213270888672425084247829335194397191870670285132727451180867841394526708920721919789840273902379
14.2	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.444023450058376330705722012206165597164470502159343371685493733094197977109154521708858164770854851
14.2	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	6.441295023486550724517984261389865481526901025542986991760073053827846568629642242821536116392149292
14.2	3.	8.865918607131853638414509122527536214908278926687256946503897514400368153694790265307918614028670937
14.2	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	11.68263117836127681172967252146585602056340147675637317879145618149465769572423245943551795564046757
14.4	0	0.2252350784274857625065775293450421815953992103540184102183940132896930362942417786104566105958712322
14.4	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.2382630814452668702260674921304140103167042058398324715061619807676982774175695112656273429320201979
14.4	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.3170712812456565020520431769269458900640386395912038759755298178250594418848336961591448602670235884
14.4	1.	0.5393856677613997027343668321614578334473151143720274305304010403425921546993746315959342690447434102
14.4	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.9909579756377479792597795680492302808733869430309312543935560560876257300516670823675390484276281363
14.4	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.75554309684955616260997334171158169185243173599601319492963570637642241509855152240046397505171623
14.4	2.	2.905454505014876865191319454096324935222797531525526993310485803799818833102265282841385939883513492
14.4	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.49369173306623491709927817949783025893577828108657592182433932579578505299375987809500998948415627
14.4	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	6.54818209998373023537292719416098913890905228340728632793886135730711759709213803287783813492158473
14.4	3.	9.06831676128551057982830737342296436717205365969378763534019180668255928758900065353627244090785209
14.4	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	12.02373008144736000578311462342975147512692027345688958962182322620614948897542723533505721737984202
14.6	0	0.2408236172731337183470657657127257166375176267321796669705962420652016673704694746560154366912900388
14.6	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.2702689023107506260502005637174410754795629979420941413585879879148024671808074229928426669463219572
14.6	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.3570422790141983911740393132386086338967532618829914681387915461728539094780801251717454082658402782
14.6	1.	0.5784163340771718617981935489156548975989784241761347923846680822868329328705211733713994334109742821
14.6	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.023386336547398471056846737923529796290414823876687969516269708331154164921588392098834697935980752
14.6	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.782328586468293323299791891386857516321288273221225907343226868077958690558498355748585604096571204
14.6	2.	2.936627722506242315003852346055186955295257325076030269433949254101436760302362486975560576803775644
14.6	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.549519880244483466782276951659915236188090933116655210721268577255744200464456072059888393340567215
14.6	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	6.658961894760337958609043498570712063226875662228924506178437307444561079733088726788242312674709802
14.6	3.	9.27293058486040653826552562912838457151342274353640629658847705527664461245781981866220455449427592
14.6	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	12.36724856968043114738177934605067169195602392887071947426192132641691761777972140108916306563515409
14.8	0	0.2483909337454165971635038274900484688925995393763044190597769892415176168180089622792270161518630116
14.8	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.2964024102112488452626536683793722532432276175883249576541981256266694374429925528223512089698805771
14.8	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.3947747033742388347133870692296775143476768231226182137113006694133290664542217586695165502296890354
14.8	1.	0.619328048477749906808603693407130930337585633371154609044820209363257745128932494145409231041156868
14.8	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.061259862624768129447916110386971312553076537612928768774951518067005431288535125462893641184826779
14.8	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.816768622453566609208071315398202130291354863597266487197550504407910532187723300854600108601683973
14.8	2.	2.975959589458671619685974106674477860434825618555795801413762232083314921154457613158308227495147011
14.8	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.612495705301282425882382531412746136174527338687121297507428676401149138494979678790195879632788791
14.8	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	6.775067453207814239357160263332716582876815179891373278994863642062565732018762293737198935733361574
14.8	3.	9.481331683371648987392672786431197837859484423612317984104809486359785339800281412885668756520002217
14.8	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	12.71460111200979894058995591251839683576869099160088455887916859085142805258692648754632420008638619
15.	0	0.2477238309811512423602215806735856261507397117506545783707700976935360600672154927395200697836031851
15.	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.3156657760490453537523316741849170204463963732156242713905890563314763024670722269019690845034726855
15.	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.4287576056367946802792615379283536342063626376693270028145446841296962316057032695393797934038733504
15.	1.	0.6604872985119659653057866500600693041720773066243835651102419735443448558902663945416964261408962552
15.	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.103224623225242667980199169944178407781953798195574745004538604913180455301864026387994051702906297
15.	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.858102591422318529220182966316998819248506539002518067622138820130374733302881474730182478310361239
15.	2.	3.023440003991684268391558573451377521761396843941725538597275713290312540069350728334982175693578035
15.	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.683337290594219004620919949903352688468541982998106819036907087854786149494722322888722948730369997
15.	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	6.897766096312510237741913920255120764864132187842720906132423151556753763781945368618187478414501053
15.	3.	9.695059954732869985731654771877826423698540596187463503375738860200213012848485905087793653352576378
15.	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	13.0673042927916816304939730989131286165406080265572984221128858148487484399840272503100315306282221
15.2	0	0.2389357029205034678889307868787504590256280639591124700627667173103153666599013982962375542884531857
15.2	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.3273449478942293982931961764718937144299144942901320017494204626319845613791398689125341789935574361
15.2	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.4576478655165915802706726876083876203434509727827397895551831105448620463105967723931211799277172302
15.2	1.	0.7002723601247807588152521938688637670974702080538119935911589742093988206180470733137165068501482453
15.2	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.147783247598992640232626836954504721341729704520612323332330581397332573721376703571721915919497935
15.2	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.905309634430449850302105374109882321285976758756937436395588404544874224415246226208061807818361121
15.2	2.	3.078745577091660524590523860523794615982070345159815241257215882047720980387359064615206985307190266
15.2	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.762468393974112392061553599627452177935269391245427923454188050480319398553854702890532849022526205
15.2	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	7.028112850939236160410528857486089954604731303863564778629856109282379802700883121977323819039313069
15.2	3.	9.91556599156009087600422165156201054776643706854089167276860240185204082520771092161559012901928283
15.2	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	13.42692059604017327739616570822127723267220203326900887932741910609721006829169191181709144645853621
15.4	0	0.2224578399185405604411922236262374781777633898920781691105538775037719399096052951071941263000465492
15.4	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.3310338314746424435815054230347154857098353316611248530545367412385588644460492816905892726377321363
15.4	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.4803203950064546395608178758594048789798032968061101164776878714162628934326256700996776704581644842
15.4	1.	0.7371362527267097270564383430708738852508236068585552842077025918695843093194773089619599843448551123
15.4	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.19335480560641534277370580470943016814530137962912071832073128396675274905305873946309793731222113
15.4	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	1.957151230595632624832562474634135293607839745666023325249712050096262573788995892379319363867667661
15.4	2.	3.141255639108642333198039883389504247187490722150734325375016789579547626403154966833440457298383281
15.4	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.850005324455516004316875835958589400328539538056515817300683552223256617312725926106067638407654949
15.4	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	7.166912354372323538192793820896586748737043835787186811687611038910887440310146206511990286793639915
15.4	3.	10.14415731719896406678905234785198945066668434851604984496244072459129652376828141756377169714020653
15.4	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	13.79500086927498151980647713135271468554382247708930135891280170056553741615653944596748453979771133
15.6	0	0.1990184700521360058977544065005700830550823610172187661183884906280540261973547281144712201415406728
15.6	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.3266461875744271719635959164224691930929521730587511433753333536485289266617276780131872718167194937
15.6	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.4959092509867602633928387920019525103577029109877826366257273028190678993374482122882190889656686828
15.6	1.	0.7696660353048545642192872310951022316944367627664646783621859999722225547040549064395865072987673302
15.6	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.23833721732320610614180201546863872538979821625300745649003119368717184073602228298888438700535956
15.6	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	2.012221687245905597258170225447554676234421287222618154958845390736866877321111912247322216582436117
15.6	2.	3.210079478990678588892372388454793035940452214328693916341064829896002256223282189764971070639955224
15.6	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	4.945755682713771868690094406454940115200652266132522879907792707134503763063095854428076352271033394
15.6	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	7.314690608018796255779489129807671674715958096308058001181162973294650825265976576275459444098739623
15.6	3.	10.38195045389208734811828896094676750841704928267509289555132237799599588513678267111843141923536607
15.6	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	14.17302762769953698763659226171064027414363438061565829321311235677909798930463579179366601189818395
15.8	0	0.1696104965492592362383565065938354685554584755101169039804401526549182267919199332087243909848033692
15.8	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.3144149317376299483708321639211097435105490567336791697425058937575054780071059496807300243443349193
15.8	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.5038381708717466898681392552898264536818512326607323390164103231610277080335579004141238670393381571
15.8	1.	0.7966361924870082054212051819799004516680294844720430490639154794425193919264380940734041675627502301
15.8	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.281169756106235261431910585975382747409791843321893150374100974991440111687320843595844109562388772
15.8	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	2.069004511997028476634259771687532031163370868637295998874106442472593987157195930247858762031304726
15.8	2.	3.28409366228544658059505703444281735978079048561693899804180026844438773517415343058926007938747897
15.8	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	5.049228907034504568729445942903514767744628389740576508517723472694118136393899966771797435341585067
15.8	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	7.471677571691132800904034994188668204651817208637172489104856311989122010183992359044854922391028188
15.8	3.	10.62983058947014916717226840438315657350623973905682346981264622868070696584341227779488030176007553
15.8	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	14.56236131805411299354804533298523371301849181194131610017605046227996209481742001151587629077166063
16.	0	0.1354493180818646759401104573940069221623435539492865113261951289787064477669191891988434680530705306
16.	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.2948790124453822789134598408124056220450017871491980370095993057140734594411234827551928028196339098
16.	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.5038394708660011879106447531661552323356654214596845859153122973043711677814535104918114922109221229
16.	1.	0.8170541118759702188476604547419029723670215018728540166568649288092674436677731684657952557053879296
16.	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.320393231335728567849243266243897385031782781664852210544410509564733081307732985328946091335646492
16.	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	2.125932436047373274658695025360664582471899545418562316282308898098810992364647926661340036921860917
16.	2.	3.361987898529732097818700718062370672785339909581224480706149660378916998888385205448475397923502128
16.	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	5.15965811557430110394468979310248692413192182764964396326130165533235958361543346776405069988460462
16.	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	7.637801171102927460224088014897788490421444507904784926385339675566210289607446378138900486514885664
16.	3.	10.88842031116318439409614630433733681071509195807094567136042984070614985788418792838142586261836494
16.	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	14.9641915402710292836089718232912101131089339037736820823860943587529456060459568589821639549023599
16.2	0	0.09792248685539521772714998126806930101176897166777124784762864953128819953316347420377678237370743052
16.2	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.268858522647765891964935591618333643261948001833029130563539592448331123641444183509857835341535266
16.2	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.4959607080952836859243377190369895969449716201320302358161635012101658841014522780019103186996015457
16.2	1.	0.8301959807917337478448692600876060659215694113602417305178291540337965952396148410610381259528481691
16.2	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.354705551303379161321454196242544734659666441186976760983935715082504467418961218038802866817670212
16.2	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	2.181448739333944817917385494478110635956561040242583585946775375213971229650909694500967411765243111
16.2	2.	3.442317614891486472886278722403871297441395106123648752573322914737647641124106824614414459346846654
16.2	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	5.276032308772001905999613381597623567383760163982820002015918733292928520971808949315616144840294131
16.2	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	7.812692853284202956495009760917696981966470031220108132928690406062901112808505079799258940162245712
16.2	3.	11.15805852319134263378648925118280233001691742530619540396566865128469062894325716960262561951884154
16.2	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	15.37949502884817903740339775981929901922364688007278796062900526720685026660369404457568104758992309
16.4	0	0.05853325590036638143719862929914352154075563732562692115507952769866594000136757495358752968262903951
16.4	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.2374191478649986362587069403994990249176417659337276688090653027142420935418468815606696074383665052
16.4	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.4805589878512423465226337470714421291688080652565603335079313026438908744840504992782662798207454187
16.4	1.	0.8356318185152410574320073907626139425069665914676303998230311580809975362155053595405977781062365582
16.4	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.383010568355819640533945327775148430816227270386828539358802243846214746990608797510022354437676925
16.4	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	2.234067500836367346669498932583412447209109394112994175423196760279185328797103515422632020792651124
16.4	2.	3.523561152373538585599141865238692553788408281825154546723551008496649425529106158147868166184914443
16.4	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	5.397137607645169540400060162768099107159645656653632332656525785419387212005435380813192008325653279
16.4	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	7.99570438435831783882161546932912707340054916024120181996941883516820556029996152387496652980811353
16.4	3.	11.43879027233256802747417717385514830849390644671723542238321356386983526909900394076419832143459545
16.4	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	15.80900193232905988510968384288257981830655326437067492313318363053414450004641096997713603970131482
16.6	0	0.01884028101637742900576847879679791931354908452706042052737036502236180537479674252590931316466716341
16.6	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.2018274550487614874677723777848602477286435290272826269150737405973527603132478768074679952606589661
16.6	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.4582832767783295286653414315373173437224749101385022203904180058812366726391269446565291106917892992
16.6	1.	0.8332387937071287666356426758599513008414715525689604767872703847529685199220696698332334413253809741
16.6	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.404458388891561562422361157261835270871358269781225014398722168739657171644323640449228910571059966
16.6	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	2.282430461534473691636486192250529880715089324128836910611574173798687538026264733860982901931998326
16.6	2.	3.604179342193531958498414159654606462491905317809776505744767699716518060968220808813979012317804469
16.6	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	5.521605869094471509433976182774022315387494633284637056176966220177665847680257168447674420529249411
16.6	2.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	8.185935158326958774189395549514985223909554767975326533158242247328212225031676095068140028153506683
16.6	3.	11.73036778779307117238023098927511782581168827777856754356343253500579705028797393962502989559393618
16.6	3.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	16.25317160864950819237616252166038685407267890964348188908491807777213376047593967182355293560193252
16.8	0	-0.01960413299705467137372372822573250348477495352351157491213605131474376386198616222456145798851021615
16.8	0.3333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	0.1634988650173051910142002909267402217586674742307685752938633385419957825724092050680723867098687708
16.8	0.6666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	0.4300455435480527303462987340734936767923078165744653523808872512869198785082736659468171868851268026
16.8	1.	0.8232024387484769191615130244792829426053597938902631855954219853081449451406621149894095841129909059
16.8	1.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	1.418475678651294341416357433504081808022457016159349769334671439190352664889389902734841710979997634
16.8	1.666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666666667	2.325358340088727623267942977853277494620363040411600767890434778329812586305397123248964321866579129
16.8	2.	3.682675148582709825830233483065206944319213850715719739430768127913573095766358419075183209489840164
16.8	2.333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333333	5.647968750660762718994884097811644771941876926663428776524421418355289955227423178537476610247535666
