-79.34375,0.12415896278705936021,0.14254662080238242078
-79.328125,0.10318889004321516478,0.15839999758766121355
-79.3125,0.080223544921882430188,0.17119056418432515376
-79.296875,0.055707288807534960517,0.18067165134890349082
-79.28125,0.030114285321195510454,0.18666065383407149659
-79.265625,0.0039393196349824911514,0.18904252144726059912
-79.25,-0.022311773431757341117,0.18777194211791697948
-79.234375,-0.048131887242683269858,0.18287417608667547748
-79.21875,-0.07302243805018281734,0.17444452643061270123
-79.203125,-0.096502987422802786813,0.16264645748925925493
-79.1875,-0.1181205067898811494,0.14770839884702460949
-79.171875,-0.13745810562605463069,0.1299192978558690279
-79.15625,-0.15414305536022777296,0.10962300775980771067
-79.140625,-0.16785395488101802625,0.087211620847508006204
-79.125,-0.17832690025256774977,0.063117876282065721465
-79.109375,-0.18536054062335810565,0.03780678995131986981
-79.09375,-0.18881992392861139505,0.011766668510534472226
-79.078125,-0.18863905943366734016,-0.014500318529455824278
-79.0625,-0.18482214898649329737,-0.040487826501699581487
-79.046875,-0.17744346456169027978,-0.065695096111765890911
-79.03125,-0.16664587578907280505,-0.089636598654811581161
-79.015625,-0.15263805716345912366,-0.1118513802242200575
-79.,-0.13569043002799456805,-0.13191192523229172423
-78.984375,-0.1161299187230246855,-0.14943236903272976956
-78.96875,-0.094333623030085763247,-0.16407590216808551934
-78.953125,-0.070721529780737859851,-0.17556122451262926535
-78.9375,-0.045748404846696208683,-0.18366792603445438511
-78.921875,-0.019895022331748823417,-0.18824069170063560726
-78.90625,0.006341099648601437615,-0.18919225079206542213
-78.890625,0.032455277923870105128,-0.18650501513965012277
-78.875,0.057945373444816800931,-0.18023137607221340529
-78.859375,0.08232144387714142278,-0.17049265569104302361
-78.84375,0.10511515411964717762,-0.15747673395920796982
-78.828125,0.12588876412620564913,-0.14143439851820269857
-78.8125,0.14424352174725935877,-0.1226744886322814855
-78.796875,0.15982729994142027688,-0.10155792774303332097
-78.78125,0.17234133241226307502,-0.078490760352154059239
-78.765625,0.18154591921241472415,-0.053916327934089337968
-78.75,0.18726499378633473354,-0.028306734951297411714
-78.734375,0.18938946490830802675,-0.0021537694931637312739
-78.71875,0.1878792705879075266,0.02404054666841008901
-78.703125,0.18276410580576284264,0.049773596910114487138
-78.6875,0.17414281143040170547,0.074551812370311155677
-78.671875,0.16218143736219148845,0.097900133386609940736
-78.65625,0.14711001835987493155,0.11937110849462136116
-78.640625,0.12921812564210108791,0.13855345688916199588
-78.625,0.10884928074961182377,0.15507993074138968149
-78.609375,0.086394339856945382749,0.16863432737876981719
-78.59375,0.062283976322434670255,0.17895751780360028853
-78.578125,0.036980406389717803983,0.18585237702999178723
-78.5625,0.010968517278835383326,0.18918752289065658813
-78.546875,-0.015253431839646945658,0.18889979289469341659
-78.53125,-0.041183357518832345025,0.18499541296391877156
-78.515625,-0.066324965341747320796,0.17754983697191919959
-78.5,-0.090197244805032262637,0.16670626147517473362
-78.484375,-0.11234366421060637301,0.15267284537142773509
-78.46875,-0.13234088995140090826,0.13571868896219488058
-78.453125,-0.14980686388377045468,0.11616865056161582013
-78.4375,-0.16440808495335896463,0.094397100931803925952
-78.421875,-0.17586595663946167713,0.070820736014627256171
-78.40625,-0.18396207980626335309,0.045890586288514339495
-78.390625,-0.18854239084908225524,0.020083376268804390093
-78.375,-0.18952006720836209023,-0.0061076000946953101108
-78.359375,-0.18687714596677075191,-0.032181913317993338388
-78.34375,-0.18066482589143593094,-0.05764156107649491381
-78.328125,-0.17100244846175922552,-0.082000476942964423471
-78.3125,-0.15807517865177889243,-0.10479380366916832801
-78.296875,-0.14213043103297810735,-0.1255867542219112333
-78.28125,-0.12347311065614206848,-0.1439828918633558892
-78.265625,-0.10245976070483693873,-0.15963167185292320949
-78.25,-0.079491729660538529197,-0.17223510162323631746
-78.234375,-0.055007489287447039714,-0.18155339326843702636
-78.21875,-0.029474250782925787355,-0.18740950155149385449
-78.203125,-0.0033790396455106541311,-0.18969246201472516587
-78.1875,0.022780600060702232008,-0.1883594667539274702
-78.171875,0.048506094506890046158,-0.18343663955074075939
-78.15625,0.073307340960349032686,-0.17501849688843281152
-78.140625,0.096712039686766379395,-0.16326610642893589192
-78.125,0.11827467931013708429,-0.14840397932613456699
-78.109375,0.13758500485861761359,-0.13071575682021711741
-78.09375,0.15427580777885117297,-0.11053877444319665726
-78.078125,0.16802989030113114426,-0.088257608432684405072
-78.0625,0.17858607242898922909,-0.064296728197441885208
-78.046875,0.18574412820253628878,-0.039112395541110674076
-78.03125,0.18936855839155763328,-0.013183965512781123161
-78.015625,0.18939112901847894568,0.012995245050377705489
-78.,0.18581212866704386455,0.038927347200556839595
-77.984375,0.17870032194987285008,0.064119348987693067054
-77.96875,0.16819160132142636388,0.088092523913896008142
-77.953125,0.15448636416000345323,0.11039150077788558471
-77.9375,0.13784566623329706885,0.13059290246101373287
-77.921875,0.11858622584795048074,0.14831336998273693221
-77.90625,0.097074374725681322838,0.16321682002644794076
-77.890625,0.073719071536238378849,0.1750207988759203381
-77.875,0.048964111676060713885,0.18350181302380849114
-77.859375,0.023279681979342507983,0.18849953628371353532
-77.84375,-0.0028465786972028372874,0.1899198146812201829
-77.828125,-0.028918842891245498727,0.18773641330709103233
-77.8125,-0.054442505886007483241,0.18199147325049824575
-77.796875,-0.078933566333643908358,0.17279467123610680358
-77.78125,-0.10192779828609983093,0.16032109920031505244
-77.765625,-0.12298954093743635013,0.14480790529216001987
-77.75,-0.14171993983733711979,0.12654976121415057622
-77.734375,-0.15776448393162781419,0.10589324298482326026
-77.71875,-0.17081969631633457085,0.083230232690083037989
-77.703125,-0.18063885279601005273,0.058990467208962804688
-77.6875,-0.18703662090352982983,0.033633375905724589207
-77.671875,-0.18989253261189025378,0.0076393625749565639202
-77.65625,-0.18915322615594443744,-0.018499302737897184464
-77.640625,-0.18483341576086868854,-0.044287809232227766522
-77.625,-0.17701557220004161119,-0.06923817145075036755
-77.609375,-0.16584832152019072172,-0.092878458711758673916
-77.59375,-0.15154359351371828942,-0.11476171340510833746
-77.578125,-0.13437257512877025395,-0.13447438977716291878
-77.5625,-0.114660546541339834,-0.15164415410091224086
-77.546875,-0.092780698646149596761,-0.16594689939375605812
-77.53125,-0.069147049859029865455,-0.17711284287033373162
-77.515625,-0.044206597004365492909,-0.18493159181285713556
-77.5,-0.018430849371540257469,-0.18925608317209330409
-77.484375,0.0076930935020714951239,-0.19000532360412383883
-77.46875,0.033671751339304904564,-0.1871658793943638969
-77.453125,0.059014585718738274313,-0.18079208938929525518
-77.4375,0.083243259628663190036,-0.17100499819955559133
-77.421875,0.10590065925315204969,-0.1579900310988883415
-77.40625,0.12655950796221423756,-0.14199345576594533215
-77.390625,0.14483041037817180552,-0.12331769885309684374
-77.375,0.16036917533813207394,-0.10231560688880264969
-77.359375,0.17288328035637593982,-0.079383760823873324847
-77.34375,0.18213735654609757541,-0.054954971246388354762
-77.328125,0.18795759157469191296,-0.029490096584488896687
-77.3125,0.19023496874613549959,-0.0034693392063020497421
-77.296875,0.18892728233813262724,0.022616816021057050867
-77.28125,0.18405989245295185264,0.048276849613281050032
-77.265625,0.17572520643169419554,0.073027467385834383042
-77.25,0.16408089788291864096,0.096402697984675787256
-77.234375,0.14934689813576093162,0.11796265687826864493
-77.21875,0.13180121799795252455,0.13730181214521989612
-77.203125,0.11177467964729303013,0.15405659696926840717
-77.1875,0.089644658899872858793,0.16791222623604991187
-77.171875,0.065827956598006514558,0.17860858977451914395
-77.15625,0.040772934100467803768,0.18594511231081278799
-77.140625,0.014951061535401320725,0.18978448977021497773
-77.125,-0.011151961660867275534,0.19005523280245006437
-77.109375,-0.03704534654768542187,0.18675297091472713893
-77.09375,-0.062242442764239281098,0.17994049395061172883
-77.078125,-0.086269881381122739742,0.1697465314106175882
-77.0625,-0.10867646081822884218,0.15636329382531629007
-77.046875,-0.12904160916278120814,0.14004282361829405062
-77.03125,-0.14698326437951184572,0.12109222519896690755
-77.015625,-0.16216502502821629352,0.099867864986761864398
-77.,-0.17430243797853834528,0.076768651297089112318
-76.984375,-0.1831683059729543354,0.052228521157711799465
-76.96875,-0.18859691642545478015,0.026708275853299687067
-76.953125,-0.19048711320401790574,0.00068691904364961961339
-76.9375,-0.18880415494471238092,-0.025347339554409556207
-76.921875,-0.18358032627293910514,-0.050906245856857106287
-76.90625,-0.17491429173317961977,-0.075510656513867692817
-76.890625,-0.16296920581248411687,-0.098699515794988014002
-76.875,-0.14796961574246758302,-0.12003848617939224661
-76.859375,-0.1301972163435857304,-0.13912807126643542947
-76.84375,-0.10998553761202687944,-0.15561107933001274632
-76.828125,-0.08771366564394766373,-0.16917928837612322278
-76.8125,-0.063799115473879694055,-0.1795791886871492705
-76.796875,-0.038689990140307492354,-0.18661669626128701298
-76.78125,-0.012856573490690333579,-0.19016074995133096547
-76.765625,0.013217485342383191679,-0.19014572610737445814
-76.75,0.039044230413145086324,-0.18657262673731615521
-76.734375,0.064140530657766416769,-0.17950902019984547767
-76.71875,0.088037113924663644413,-0.16908773680525392868
-76.703125,0.11028733448668429296,-0.15550434498248010388
-76.6875,0.13047551037101320561,-0.13901345644098879244
-76.671875,0.14822467508413052482,-0.11992393058853810191
-76.65625,0.16320359944397567282,-0.098593068954036997378
-76.640625,0.17513295304683906411,-0.075419909127839364863
-76.625,0.18379049112992926342,-0.050837744422187432565
-76.609375,0.18901517093486986338,-0.02530600976369242402
-76.59375,0.19071012178652564684,0.00069831400565279690938
-76.578125,0.1888444145971769057,0.026689616435907001272
-76.5625,0.18345359898459645899,0.052182727613351239579
-76.546875,0.17463899923286963491,0.076701972701980959333
-76.53125,0.16256578349595424319,0.09979004194088092497
-76.515625,0.14745984351347320171,0.12101651080526337501
-76.5,0.12960354424995403514,0.13998585176620972508
-76.484375,0.10933042387091774648,0.15634478875898206972
-76.46875,0.087018943942118299006,0.16978885790696404053
-76.453125,0.063085407321311548173,0.18006805301149270309
-76.4375,0.037976176580542876501,0.18699145152404561574
-76.421875,0.012159338668302611157,0.19043073584216064948
-76.40625,-0.01388402834072949271,0.19032254545464698604
-76.390625,-0.039668823339639874217,0.18666961731726330647
-76.375,-0.064714957884342468599,0.17954069445815723528
-76.359375,-0.088556291193120973397,0.16906920577059435755
-76.34375,-0.11074929823438356853,0.15545074282091442302
-76.328125,-0.13088130985727143946,0.13893938185671541621
-76.3125,-0.14857817207996181044,0.11984292062879547867
-76.296875,-0.16351118264330079284,0.098517119743228272097
-76.28125,-0.17540317655369472132,0.075359056665347918358
-76.265625,-0.18403364832147782923,0.050799716865864692921
-76.25,-0.18924281664823654986,0.025295960629809833418
-76.234375,-0.1909345570899492872,-0.00067798451547965392327
-76.21875,-0.18907814935197897465,-0.026639347164871809077
-76.203125,-0.1837088079621046832,-0.052105786930807903285
-76.1875,-0.17492698770694094421,-0.07660435399435448325
-76.171875,-0.16289647798387200693,-0.099680266926411418904
-76.15625,-0.14784132269203066698,-0.12090534597220813101
-76.140625,-0.13004162404514761206,-0.13988594558840015965
-76.125,-0.10982830933354317546,-0.15627023950840025525
-76.109375,-0.087576958810816847184,-0.1697547238072592176
-76.09375,-0.063700810180062854034,-0.18008981811172754721
-76.078125,-0.038643070286806723054,-0.18708446197779682984
-76.0625,-0.012868677314199372723,-0.19060962222041623537
-76.046875,0.013144333210963685335,-0.19060064727719483438
-76.03125,0.038913698136368105702,-0.18705842614091707197
-76.015625,0.06396186748950076371,-0.18004933160507053485
-76.,0.087824850618259323992,-0.16970395011948482258
-75.984375,0.11006080387260787661,-0.15621462303117627125
-75.96875,0.13025820102201098702,-0.13983184597231288294
-75.953125,0.14804343552629958641,-0.12085959424644936795
-75.9375,0.16308771448296914405,-0.099649661866796683541
-75.921875,0.17511311735893026382,-0.076595120051784788332
-75.90625,0.18389770822929522823,-0.052123017150287294846
-75.890625,0.18927960789711257179,-0.026686455855676589738
-75.875,0.19115995162613229729,-0.00075619492117962732879
-75.859375,0.18950467892280850547,0.025188068797046475568
-75.84375,0.18434512346870886802,0.050666576422914158486
-75.828125,0.17577739352813081354,0.075208376998661419037
-75.8125,0.16396055552626652867,0.098360027323551942418
-75.796875,0.14911365559700229671,0.11969396108399942067
-75.78125,0.13151163532836663229,0.13881637297486871518
-75.765625,0.11148021829296242541,0.155374472662034487
-75.75,0.089389862866124942166,0.16906297525447148981
-75.734375,0.065648893959092828504,0.17962970921757056364
-75.71875,0.04069594131492496035,0.1868802391006432725
-75.703125,0.0149918246574263037,0.19068141876360908755
-75.6875,-0.010988963981459460751,0.19096381062960494451
-75.671875,-0.036767023183356457214,0.18772292749307416095
-75.65625,-0.06186688841217734501,0.18101927518739791682
-75.640625,-0.085825798390504887909,0.17097719655943245108
-75.625,-0.10820222001912850908,0.15778253930145846324
-75.609375,-0.12858397492635362383,0.14167919184658349579
-75.59375,-0.14659581827046318524,0.12296455234311699276
-75.578125,-0.16190633069745743925,0.10198401530474629625
-75.5625,-0.17423399718301761518,0.079124578527704074849
-75.546875,-0.1833523616220377638,0.054807688944658397097
-75.53125,-0.18909416318849488237,0.029481459954797642859
-75.515625,-0.19135437935356266118,0.0036124041787638711947
-75.5,-0.19009212067058865735,-0.022323165670280810864
-75.484375,-0.18533134363741539994,-0.047847909188614405327
-75.46875,-0.1771603697377380461,-0.072492242353899592793
-75.453125,-0.1657302207418432221,-0.095802971649446266617
-75.4375,-0.15125180210855209565,-0.11735161958143283967
-75.421875,-0.13399198747462767305,-0.13674228880165016512
-75.40625,-0.11426867735752300911,-0.15361892072108837717
-75.390625,-0.092444923963558251075,-0.16767181580921185571
-75.375,-0.068922231043764133458,-0.17864329650783482099
-75.359375,-0.04413315276323447211,-0.18633240959073238173
-75.34375,-0.01853332827421836197,-0.19059858257475247786
-75.328125,0.0074069011215756967583,-0.19136416810564124786
-75.3125,0.033211137852949672854,-0.18861583074474427653
-75.296875,0.058405677995015387408,-0.1824047518927819754
-75.28125,0.082528204501993920587,-0.17284565031148958852
-75.265625,0.10513626427793434911,-0.16011463744365314455
-75.25,0.12581537377051982554,-0.14444594808801961457
-75.234375,0.14418660478064064815,-0.12612760756655405985
-75.21875,0.15991351189794950967,-0.10549611595134322608
-75.203125,0.17270827521748361804,-0.082930247842700282636
-75.1875,0.18233694653595313109,-0.058844082282570692492
-75.171875,0.18862370379805538491,-0.033679391356221372132
-75.15625,0.19145403685611086437,-0.0078975276279268185665
-75.140625,0.19077680728239482066,0.018029040435530182696
-75.125,0.18660514567001402843,0.043625389636987301676
-75.109375,0.17901617119429416858,0.068422840992885861829
-75.09375,0.16814953979063929583,0.091967537131290801769
-75.078125,0.15420484874113285366,0.11382874124947677812
-75.0625,0.13743794635864322759,0.13360670602815008028
-75.046875,0.11815621543236028046,0.15093996895751416614
-75.03125,0.096712917788576930119,0.165511941203096019
-75.015625,0.073500704385387326447,0.17705667022695915154
-75.,0.048944410490401776877,0.18536367163926836454
-74.984375,0.023493268413129824036,0.19028174290351740245
-74.96875,-0.0023873192542165178163,0.19172169023945280292
-74.953125,-0.028224295079629257364,0.18965792001604640776
-74.9375,-0.053545595023071667285,0.18412886673621692672
-74.921875,-0.077888771330757131231,0.17523625100376313271
-74.90625,-0.10080943262558307202,0.16314318224148940214
-74.890625,-0.12188934726198839437,0.14807114200720956721
-74.875,-0.1407440623534429992,0.1302959041468617225
-74.859375,-0.15702989990563377468,0.11014246736023588441
-74.84375,-0.17045020302900509125,0.087979093683662530329
-74.828125,-0.18076071904587542435,0.064210562590626828898
-74.8125,-0.18777402219354083934,0.039270764583065303336
-74.796875,-0.19136289626243200624,0.013614770037954151747
-74.78125,-0.19146261657296420494,-0.01228948152734762651
-74.765625,-0.18807209083625113618,-0.037969719868888145985
-74.75,-0.18125383929340908362,-0.062957954246890326151
-74.734375,-0.17113281570461159152,-0.086798998497444103501
-74.71875,-0.15789409187597818038,-0.10905875571686975632
-74.703125,-0.14177944908521407938,-0.12933211190338773337
-74.6875,-0.12308293961989145748,-0.14725029521071311589
-74.671875,-0.10214550031524032062,-0.16248756737759786868
-74.65625,-0.079348717133321737882,-0.17476712622143313197
-74.640625,-0.055107855152774458083,-0.18386611259445305949
-74.625,-0.029864281562087405643,-0.18961963163014807426
-74.609375,-0.004077420132475138133,-0.19192371615308971974
-74.59375,0.021783616005135816175,-0.19073717945654380659
-74.578125,0.047248560788359033849,-0.18608232491529635054
-74.5625,0.071854545480878004675,-0.17804450072605095414
-74.546875,0.095154507326621894366,-0.16677050907507029568
-74.53125,0.11672530393622759052,-0.15246589984032003023
-74.515625,0.13617538627962096372,-0.13539119916547002898
-74.5,0.15315189136142050011,-0.11585714252915673844
-74.484375,0.16734702636996789092,-0.094218999926189776297
-74.46875,0.17850362911736029563,-0.070870097153306840593
-74.453125,0.18641980468652292026,-0.046234651656030842832
-74.4375,0.19095255509458156332,-0.020760053685810839167
-74.421875,0.19202033715998926503,0.0050912665815220987692
-74.40625,0.18960450328808329123,0.03085023797954346465
-74.390625,0.18374960020984018189,0.05604966071063117685
-74.375,0.17456252145168929696,0.080232677638993852522
-74.359375,0.16221053010349706435,0.10296105096405540212
-74.34375,0.14691818891027589062,0.12382309444194089145
-74.328125,0.12896325447054093114,0.14244111775404609943
-74.3125,0.10867161102367495692,0.15847824864204192273
-74.296875,0.086411336613147520291,0.17164450987039671767
-74.28125,0.06258601001085511473,0.18170204172928093822
-74.265625,0.037627380400574668664,0.18846937640160775073
-74.25,0.011987533202406659505,0.19182468780201904902
-74.234375,-0.013869305627212453164,0.19170795913715653164
-74.21875,-0.039475178121779879524,0.18812203009589647404
-74.203125,-0.064366863295499044705,0.18113250589793194511
-74.1875,-0.088094253334831270882,0.17086653104044243054
-74.171875,-0.11022848559852193843,0.15751045111230388938
-74.15625,-0.13036968364008061613,0.14130640612224940192
-74.140625,-0.14815416771997038385,0.12254791804936603601
-74.125,-0.16326100503947273422,0.10157455342449815739
-74.109375,-0.17541778202365227835,0.078765758364364183898
-74.09375,-0.18440549518458842475,0.054533978308808106212
-74.078125,-0.19006247314794159481,0.029317187490726748354
-74.0625,-0.19228726003296324926,0.0035709636704841810881
-74.046875,-0.19104040921769793019,-0.022239748293764085253
-74.03125,-0.18634515625513476514,-0.047649035032460586087
-74.015625,-0.17828695997475877151,-0.072198423661811092441
-74.,-0.16701192124067010801,-0.095445149449498613527
-73.984375,-0.15272410907318591267,-0.1169701331480207394
-73.96875,-0.13568184351094220728,-0.13638552441956093622
-73.953125,-0.11619300334119209205,-0.15334167578232478698
-73.9375,-0.094609444320718933294,-0.16753342194677896118
-73.921875,-0.071320629435296280056,-0.17870555208895676991
-73.90625,-0.046746586817552770754,-0.18665737729466032974
-73.890625,-0.021330322911003166415,-0.19124631183497438318
-73.875,0.0044701718801708032823,-0.19239040480115152677
-73.859375,0.030190180650201184835,-0.19006977761138411193
-73.84375,0.055366631599346560445,-0.18432694265949874353
-73.828125,0.079546432963232600108,-0.17526599854918294226
-73.8125,0.10229462128816901477,-0.16305071758315617993
-73.796875,0.12320217662537101144,-0.14790156109065566734
-73.78125,0.14189336439491806744,-0.13009167742094959641
-73.765625,0.15803247236184355348,-0.1099419556602707491
-73.75,0.17132982221140658248,-0.087815225018439564099
-73.734375,0.18154694840578610253,-0.064109705078105245117
-73.71875,0.18850085210931338968,-0.039251825432659701584
-73.703125,0.19206725470921236963,-0.013688544422064821665
-73.6875,0.19218279353007851755,0.012120694488244270643
-73.671875,0.18884612141608385406,0.037712223806334828509
-73.65625,0.18211789159081343362,0.062626481989281689502
-73.640625,0.17211962924518253937,0.086416262645556649065
-73.625,0.15903151128872513568,0.10865473495466749275
-73.609375,0.14308909527004005874,0.12894309158874377817
-73.59375,0.1245790572778079389,0.14691768728785892003
-73.578125,0.10383401633841662554,0.16225654055316235619
-73.5625,0.081226539114115267773,0.17468508250817914086
-73.546875,0.057162433287028429557,0.1839810506272644038
-73.53125,0.032073450630725482807,0.18997844049294468773
-73.515625,0.0064095311995035154554,0.19257044574045396369
-73.5,-0.019369271877107588197,0.19171133457093666727
-73.484375,-0.04480104196124176711,0.18741723033590508703
-73.46875,-0.069430274862339103874,0.17976578337050348589
-73.453125,-0.092816032924416668019,0.16889474112858093961
-73.4375,-0.11453983135880123262,0.1549994433922268689
-73.421875,-0.13421311591556470691,0.13832928853946470063
-73.40625,-0.15148419848120646849,0.11918323521319524028
-73.390625,-0.16604452706093190586,0.097904420915094711269
-73.375,-0.17763417867052800344,0.074873994744583275386
-73.359375,-0.18604647770573975415,0.050504275436904429098
-73.34375,-0.19113165812168161037,0.025231357779566386289
-73.328125,-0.1927995049563490269,-0.00049269980694258594393
-73.3125,-0.1910209290607532038,-0.02620796641991173081
-73.296875,-0.18582844802406248584,-0.051454863649117491241
-73.28125,-0.17731556586225072126,-0.075782377261334385035
-73.265625,-0.1656350637225199182,-0.098756108905515892372
-73.25,-0.15099623329139421731,-0.11996602419411831666
-73.234375,-0.13366110343519143478,-0.13903375912140098681
-73.21875,-0.11393972851216844991,-0.15561935484121207677
-73.203125,-0.092184623457856994235,-0.1694273011966688141
-73.1875,-0.068784445863696795813,-0.18021178188325701226
-73.171875,-0.044157038576884165015,-0.18778102850874568803
-73.15625,-0.018741957612054006248,-0.19200070682814105722
-73.140625,0.0070073808144024714072,-0.19279627579126367483
-73.125,0.032631793695948197137,-0.19015427843257108396
-73.109375,0.05767452055487038592,-0.18412254272789946419
-73.09375,0.081689362605339072885,-0.17480928999929477654
-73.078125,0.10424862677778120946,-0.16238116791969307494
-73.0625,0.12495073328380585893,-0.14706024430695200856
-73.046875,0.1434273515748003757,-0.12912001636128669856
-73.03125,0.15934993811883964447,-0.10888050746382130433
-73.015625,0.17243556023299743903,-0.086702539807482032025
-73.,0.18245190306521336469,-0.062981285689495072616
-72.984375,0.18922137148922764279,-0.038139213000926555259
-72.96875,0.19262421489362172528,-0.012618551080070198179
-72.953125,0.19260062032053078103,0.013126588532547059399
-72.9375,0.18915173782815975782,0.038638295934245794046
-72.921875,0.18233962098468567959,0.063463007333958036597
-72.90625,0.17228608471001233866,0.087159565304782177041
-72.890625,0.1591705019224628836,0.10930705164306727443
-72.875,0.14322657927802801417,0.12951225388621075855
-72.859375,0.12473817037635336003,0.14741663322821029384
-72.84375,0.10403420183022831982,0.16270267059828316812
-72.828125,0.081482803253422317003,0.17509947886924550486
-72.8125,0.057484746239602960509,0.18438758233621148017
-72.796875,0.032466309536713424483,0.19040277951528341673
-72.78125,0.0068716976544866386333,0.19303902168866751382
-72.765625,-0.018844852096720095879,0.19225025717394767168
-72.75,-0.044227133783666472577,0.18805120970768761022
-72.734375,-0.068825065035954506938,0.1805170782790437979
-72.71875,-0.092202663718468847052,0.16978216489077115562
-72.703125,-0.11394576780158471217,0.1560374557231730665
-72.6875,-0.1336693618735862804,0.1395271996946687648
-72.671875,-0.15102438088602511895,0.12054454612336299757
-72.65625,-0.16570387115117487195,0.099426319784880963323
-72.640625,-0.17744840015037108795,0.076547026840792657257
-72.625,-0.18605062015486664861,0.052312198612780293309
-72.609375,-0.19135890576558605637,0.027151191764117567843
-72.59375,-0.19328000197457111026,0.0015095729201958625705
-72.578125,-0.19178063694461032703,-0.024158777050236665094
-72.5625,-0.18688807208131892481,-0.049399699085079934269
-72.546875,-0.17868958080730165122,-0.07376678999981883468
-72.53125,-0.16733086640703972328,-0.096829292487378333986
-72.515625,-0.15301344805830647791,-0.1181797016855594145
-72.5,-0.13599106237013859708,-0.13744095414117869418
-72.484375,-0.11656514508781308253,-0.15427307255430298419
-72.46875,-0.095079473796933163852,-0.1683791494664793472
-72.453125,-0.071914067177879156512,-0.17951056488697280678
-72.4375,-0.047478449371011541354,-0.18747134651823224656
-72.421875,-0.0222043990853025981,-0.19212159650156847264
-72.40625,0.0034616879736605144594,-0.19337992518415611118
-72.390625,0.029066688120335695051,-0.19122485001398824586
-72.375,0.054158750651426441545,-0.18569513598781655262
-72.359375,0.078295269459313878644,-0.17688907278392176091
-72.34375,0.10105068470261842207,-0.1649627024760765388
-72.328125,0.12202397711874388657,-0.15012703021620479353
-72.3125,0.14084572316063030282,-0.13264426816538968142
-72.296875,0.15718458705288113424,-0.11282317993161122249
-72.28125,0.17075313594746360489,-0.091013608540188195748
-72.265625,0.18131287643483170075,-0.067600285243565089515
-72.25,0.18867842451639059909,-0.042996029021765300377
-72.234375,0.19272073652166926455,-0.017634457215533568813
-72.21875,0.19336934508493281901,0.0080376638122413566183
-72.203125,0.19061356188623633367,0.033568292919965738986
-72.1875,0.18450262709977581776,0.05850807448452240202
-72.171875,0.17514480405571503166,0.082418244566307915401
-72.15625,0.16270543618324070163,0.10487834389022493809
-72.140625,0.14740400153587213455,0.12549360216925849255
-72.125,0.12951021778488138274,0.14390186425317323712
-72.109375,0.10933926719494966566,0.15977993680931375449
-72.09375,0.087246226477194555385,0.17284924458695423831
-72.078125,0.063619800280240226084,0.18288069759563212462
-72.0625,0.038875469189014926069,0.18969868452227822555
-72.046875,0.013448173243723284305,0.19318412317287470793
-72.03125,-0.012215340006817163771,0.19327651537770359183
-72.015625,-0.037664368179395577156,0.18997497135045439941
-72.,-0.062452169370630688318,0.18333818663080885313
-71.984375,-0.086143801103280963068,0.17348337314815907594
-71.96875,-0.10832374541742381416,0.1605841642972951738
-71.953125,-0.12860318655013579344,0.14486753189326239762
-71.9375,-0.14662681391517525984,0.12660977015741906931
-71.921875,-0.16207903158507481821,0.10613161817804860726
-71.90625,-0.17468946603924679234,0.083792607302727865902
-71.890625,-0.18423767638444432455,0.059984733395016245282
-71.875,-0.19055698535684247378,0.035125565591369223654
-71.859375,-0.1935373649280831295,0.009650912923470191237
-71.84375,-0.19312732698661911409,-0.015992822240627989577
-71.828125,-0.18933478705698704384,-0.041356469665266280812
-71.8125,-0.18222688704544643671,-0.065995958396168680049
-71.796875,-0.17192878124419623452,-0.089480087808793063333
-71.78125,-0.15862140796837320276,-0.11139806663667544206
-71.765625,-0.14253828692290882285,-0.13136668829781136437
-71.75,-0.1239613993906850462,-0.14903701737217672466
-71.734375,-0.10321622430324661409,-0.16410047079788168207
-71.71875,-0.080666017923059103653,-0.17629418809097407286
-71.703125,-0.056705437977720073537,-0.1854055974632868874
-71.6875,-0.031753624415114795575,-0.19127609889102869234
-71.671875,-0.0062468582993433001323,-0.19380380072342894323
-71.65625,0.019369072419638991158,-0.19294526304180669391
-71.640625,0.04464666657663651362,-0.18871621839265383949
-71.625,0.069144526605582742123,-0.18119125841816897775
-71.609375,0.092435061974822137637,-0.17050249298070041506
-71.59375,0.11411194487806212642,-0.15683720630790129361
-71.578125,0.13379718831547812904,-0.14043455216031950196
-71.5625,0.15114772345870176298,-0.12158134673845380292
-71.546875,0.16586136209031945109,-0.10060703371166943232
-71.53125,0.17768204078413063058,-0.077877910095330548265
-71.515625,0.18640425615363529628,-0.053790714477201611705
-71.5,0.19187661471915462828,-0.028765690079573608697
-71.484375,0.19400443647796238502,-0.003239244151288273055
-71.46875,0.19275136783378441687,0.022343667939690724136
-71.453125,0.18813997686142123134,0.047537300913390094725
-71.4375,0.18025132164602381596,0.071902884779819117749
-71.421875,0.16922350033451934027,0.095016261786188056977
-71.40625,0.15524920925692576396,0.11647526226995740613
-71.390625,0.13857235270960391473,0.13590669129761754235
-71.375,0.11948376444172702486,0.15297280491125452813
-71.359375,0.098316116265506134247,0.16737716384528268681
-71.34375,0.075438103254276938865,0.17886976355326261178
-71.328125,0.051248007458468861965,0.18725135210513497693
-71.3125,0.026166752743693767395,0.1923768617542155211
-71.296875,0.00063057205523860102141,0.19415789548067883392
-71.28125,-0.024916585008669073277,0.19256422632221350888
-71.265625,-0.050030772086951597481,0.18762428451447709629
-71.25,-0.074275759139944509802,0.17942462508359874378
-71.234375,-0.097230604752962025055,0.16810838625346091605
